Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100566498024723;0.00666114446761552
191;0.0100000109795873;0.00889499334758501
192;0.0100000219591867;0.0158509913177221
193;0.0100000219591867;0.00848800899351984
194;0.0100000219591867;0.00609986446775522
195;0.0100000219591867;0.0121745036555254
196;0.0100000219591867;0.00999360602076327
197;0.0100000219591867;0.0121957494652723
198;0.0100000219591867;0.0231149714533249
199;0.0100000219591867;0.0122288721483913
200;0.0100000219591867;0.0134424793356411
201;0.0100000219591867;0.0114830473846337
202;0.0100000219591867;0.0102978104460889
203;0.0100000219591867;0.00947073534911306
204;0.0100000219591867;0.0125797555971226
205;0.0100000219591867;0.0166953874334442
206;0.0100000219591867;0.0154247028302448
207;0.0100000219591867;0.01197686879558
208;0.0100000219591867;0.0065821314617823
209;0.0100000219591867;0.0113032184196608
210;0.0100000219591867;0.0197956505423288
211;0.0100000219591867;0.0095294942402897
212;0.0100000219591867;0.00337255999763472
213;0.0100000219591867;0.0062553771193077
214;0.0100000219591867;0.00570477077790075
215;0.0100000219591867;0.00358921399414549
216;0.0100000219591867;0.0047168589990109
217;0.0100000219591867;0.00732153921475785
218;0.0100000219591867;0.00482391259058337
219;0.0100000219591867;0.00440087213040086
220;0.0100000219591867;0.00306201056540946
221;0.0100000219591867;0.00337735418600512
222;0.0100000219591867;0.00550494922356899
223;0.0100000219591867;0.00719896636113916
224;0.0100000219591867;0.0159390431614152
225;0.0100000219591867;0.0175694471969737
226;0.0100000219591867;0.00978251883963736
227;0.0100000219591867;0.0119967787950652
228;0.0100000219591867;0.0121957494652723
229;0.0100000219591867;0.00790031926602557
230;0.0100000219591867;0.010942642385988
231;0.0100000219591867;0.00642240795710781
232;0.0100000219591867;0.00558374387631135
233;0.0100000219591867;0.00972175275657194
234;0.0100000219591867;0.0179610809708613
235;0.0100000219591867;0.0281388217672317
236;0.0100000219591867;0.0134902399905389
237;0.0100000219591867;0.0112565996171111
238;0.0100000219591867;0.023784949336211
239;0.0100000219591867;0.0124423455435376
240;0.0100000219591867;0.00749260683420903
241;0.0100000109795873;0.00568318592155189
242;0.0100009113467749;0.0053950200840794
243;0.0100000109795873;0.00405625251291633
244;0.0100363093572868;0.0020692988172065
