Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100084578523663;0.00763586580093434
191;0.0100000109795873;0.00502364214483585
192;0.0100000219591867;0.00549750432402006
193;0.0100000219591867;0.00738548640497527
194;0.0100000219591867;0.00692210810856027
195;0.0100000219591867;0.00466620467059351
196;0.0100000219591867;0.00443224109129092
197;0.0100000219591867;0.00641153413113233
198;0.0100000219591867;0.00472895668600211
199;0.0100000219591867;0.0043977689177947
200;0.0100000219591867;0.00982913297397752
201;0.0100000219591867;0.00496197316749565
202;0.0100000219591867;0.00884255167043687
203;0.0100000219591867;0.018510307737356
204;0.0100000219591867;0.00978189857404123
205;0.0100000219591867;0.00848777071020793
206;0.0100000219591867;0.0169010324663903
207;0.0100000219591867;0.0328977185003762
208;0.0100000219591867;0.0205460676833609
209;0.0100000219591867;0.0295824477968802
210;0.0100000219591867;0.0166235163219716
211;0.0100000219591867;0.00668094672658314
212;0.0100000219591867;0.0129866895954741
213;0.0100000219591867;0.0256240454657726
214;0.0100000219591867;0.0152519653959151
215;0.0100000219591867;0.00602681355840554
216;0.0100000219591867;0.00422609571361575
217;0.0100000219591867;0.00602295306723913
218;0.0100000219591867;0.00913262191609318
219;0.0100000219591867;0.00811886882276938
220;0.0100000219591867;0.0142836963079277
221;0.0100000219591867;0.00927174722226991
222;0.0100000219591867;0.0073569507784835
223;0.0100000219591867;0.00640790542198144
224;0.0100000219591867;0.0134659302579029
225;0.0100000219591867;0.0155880035204625
226;0.0100000219591867;0.00866067373946353
227;0.0100000219591867;0.0067227440749544
228;0.0100000219591867;0.00986261615175056
229;0.0100000219591867;0.0198177069843151
230;0.0100000219591867;0.014067685739733
231;0.0100000219591867;0.0108108041086449
232;0.0100000219591867;0.0110225664852604
233;0.0100000219591867;0.0184463868073331
234;0.0100000219591867;0.00905477870015533
235;0.0100000219591867;0.00565125133184055
236;0.0100000219591867;0.00665394921513136
237;0.0100000219591867;0.00944485985108954
238;0.0100000219591867;0.00732043416015722
239;0.0100000109795873;0.0124390804301808
240;0.0100005160536373;0.0195030483973511
241;0.0100019765199439;0.0198513643643389
242;0.0101519808269814;0.0151646194522474
243;0.0100000109795873;0.007582887876804
244;0.0100026134818096;0.015923615503406
245;0.0100000109795873;0.0337330283712373
246;0.0100000219591867;0.0160447734334226
247;0.0100000219591867;0.0154519521991059
248;0.0100000219591867;0.0324645124321869
249;0.0100000219591867;0.020086939778445
250;0.0100000219591867;0.00891612413454373
251;0.0100000219591867;0.00469741636752004
252;0.0100000219591867;0.00438856133079169
253;0.0100000219591867;0.00777867635159699
254;0.0100000219591867;0.00589001939969038
255;0.0100000219591867;0.00953479871842956
256;0.0100000219591867;0.0182975486170186
257;0.0100000219591867;0.0132252692310871
258;0.0100000219591867;0.011176539489282
259;0.0100000219591867;0.0195898318061655
260;0.0100000219591867;0.013018732116503
261;0.0100000219591867;0.0191677684713999
262;0.0100000219591867;0.0173954513339587
263;0.0100000219591867;0.0176681695009951
264;0.0100000219591867;0.0270128443421584
265;0.0100000219591867;0.0183663930448641
266;0.0100000219591867;0.00774179771848707
267;0.0100000219591867;0.00614314637798089
268;0.0100000219591867;0.0130140706380043
269;0.0100000219591867;0.0215789110331682
270;0.0100000219591867;0.0113734996538673
271;0.0100000219591867;0.0111705661660521
272;0.0100000219591867;0.0125527161730698
273;0.0100000219591867;0.007330511608071
274;0.0100000219591867;0.00416377988288189
275;0.0100000219591867;0.00942148967523858
276;0.0100000219591867;0.0139286915671292
277;0.0100000219591867;0.0200001602732136
278;0.0100000109795873;0.0147105860776559
279;0.0102389929533639;0.00618953485306832
280;0.0147143734939081;0.0079150598443653
281;0.0100766331695085;0.0040703397721027
282;0.0138395770532517;0.0137978885877092
283;0.0100000109795873;0.0204041980578785
284;0.010100115577798;0.0113558338212827
285;0.0100000109795873;0.0140443601366656
286;0.0100000109795873;0.0235751556498841
287;0.0105209315584163;0.0118809004397152
288;0.0101275215888532;0.00725681485949185
289;0.0133008511312038;0.00706031536192886
290;0.0163852735853164;0.0118365765293597
291;0.0100000109795873;0.00840033661491928
292;0.0100000109795873;0.00698637448411422
293;0.0136969947695306;0.00784240251256465
294;0.0136630493801883;0.0148111543106191
295;0.0100000109795873;0.00830006086045007
296;0.0128294541639195;0.00570136587632846
297;0.011507343435658;0.00607983529211164
298;0.0100000109795873;0.0076677636969964
299;0.0106596245660308;0.0168948923159091
300;0.010191460092926;0.034087238325826
301;0.0100000109795873;0.0228880872682311
302;0.0102316995035959;0.0103664162214618
303;0.0100963680208547;0.00877565330615605
304;0.0100000109795873;0.0148455295752568
305;0.0121776681907892;0.0103294266156942
306;0.0101114776159551;0.00897112211441314
307;0.0100000109795873;0.00640300426909988
308;0.0100000219591867;0.00915562492369315
309;0.0100000219591867;0.00627587470101952
310;0.0100000219591867;0.0037572871975787
311;0.0100000219591867;0.00749705945119163
312;0.0100000219591867;0.0133060745560089
313;0.0100000219591867;0.0161320183413868
314;0.0100000219591867;0.0199243749534762
315;0.0100000109795873;0.0245554325009199
316;0.0100462538223895;0.0169334229978678
317;0.0100000109795873;0.00893129959378695
318;0.0109311239232099;0.00662965729209772
319;0.0115855380091721;0.0139814530424942
320;0.0100000109795873;0.0135031125479445
321;0.0100727947894469;0.0071090290097017
