Wavelength,Transmittance,StdDev
269,0.0100000219591867,0.0175694471969737
270,0.0100000219591867,0.0082851924431855
271,0.0100000219591867,0.0107428664322821
272,0.0100000219591867,0.0212106083368256
273,0.0100000219591867,0.0146347887990345
274,0.0100000219591867,0.0141018616779587
275,0.0100000219591867,0.0137542235342534
276,0.0100000219591867,0.00913594323195237
277,0.0100000219591867,0.0287913699538658
278,0.0100000219591867,0.0215751616350141
279,0.0100000219591867,0.0176608417306552
280,0.0100000109795873,0.00881688744954715
281,0.0100250648052478,0.00687248183080406
282,0.0100000109795873,0.0103684581862558
283,0.010555202924537,0.00633763296524739
284,0.012912492272259,0.00546989269065105
285,0.0100000109795873,0.0113919662077299
286,0.0100990177765639,0.0235479129467373
287,0.0100000109795873,0.0148700321073214
288,0.0100000219591867,0.0146132137523125
289,0.0100000219591867,0.0136423062900885
290,0.0100000219591867,0.00973048655260036
291,0.0100000219591867,0.00966499996984891
292,0.0100000219591867,0.00817781933960542
293,0.0100000109795873,0.0159105767001132
294,0.0101415531090102,0.01987923037403
295,0.0100000109795873,0.0176933161385372
296,0.0132484831209137,0.011175633391543
297,0.0118549895762734,0.00788426778548077
298,0.0100000109795873,0.00807564826904666
299,0.0100885669221017,0.0102593913626784
300,0.0100000109795873,0.0100724153564783
301,0.0100000219591867,0.0119057325369889
302,0.0100000219591867,0.011900295198103
303,0.0100000219591867,0.0193513329476491
304,0.0100000219591867,0.0169402382862012
305,0.0100000219591867,0.0106650185483998
306,0.0100000219591867,0.0158185487425979
307,0.0100000219591867,0.0192347601180672
308,0.0100000219591867,0.0200571138586762
309,0.0100000219591867,0.0134292325442764
310,0.0100000219591867,0.00767344105918932
311,0.0100000219591867,0.012813916928407
312,0.0100000219591867,0.0190237243188478
313,0.0100000219591867,0.0110135718418909
314,0.0100000219591867,0.00794232046755158
315,0.0100000219591867,0.0137109234480123
316,0.0100000219591867,0.00770264225347176
317,0.0100000219591867,0.00575647537320913
318,0.0100000109795873,0.00374481436448726
319,0.0100511414631311,0.00630358219658898
320,0.0100000109795873,0.00900437139056823
321,0.0110336298523507,0.00755182933750208
322,0.0109952333945794,0.0106876692460684
323,0.0100000109795873,0.0108074242158385
324,0.0100494862395611,0.0114370823778213
325,0.0100000109795873,0.0211108005623104
326,0.0100000219591867,0.0135396248048331
327,0.0100000219591867,0.0100906824840088
328,0.0100000109795873,0.0182262049514833
329,0.0100136899204806,0.0230432957356485
330,0.0100000109795873,0.0216817415949837
331,0.0104775067628938,0.00970279483621127
332,0.0100265508740738,0.00537585822041673
333,0.0100000109795873,0.0147983163187477
334,0.0100000109795873,0.0243562890915725
335,0.0100000219591867,0.0232538516582529
336,0.0100000109795873,0.0132850674185105
337,0.0100542098650322,0.00918722935723063
338,0.0100000109795873,0.0135989323726644
339,0.0114279324023283,0.0100792756445646
340,0.0157812563613054,0.022536501239591
341,0.0100000109795873,0.0145254633113561
342,0.0101959481892577,0.015533474808724
343,0.0100000109795873,0.0116508936295075
344,0.0100000109795873,0.0119108147103004
345,0.0104596909381697,0.00961936068207308
346,0.0102059723918916,0.0159555824689303
347,0.0108102062634455,0.00909445130710257
348,0.0106128303648127,0.0117060184964097
349,0.0100000109795873,0.0180782393765592
350,0.0121853988328962,0.0112982347751143
351,0.0100000109795873,0.00865856221244516
352,0.0164514494142448,0.0111765486833201
353,0.0106867181750231,0.0120142135341068
354,0.0100000109795873,0.00649022216211061
355,0.010000900366199,0.00610354964681831
356,0.0100000109795873,0.013625676797108
357,0.0102857875258123,0.00726730605673828
358,0.0220732775982848,0.0146336414122667
359,0.0183999146012938,0.0198068816652658
360,0.0109834691942714,0.00569675327583338
361,0.0300149976753806,0.0330913169612127
362,0.0168811199797859,0.0390382957418686
363,0.0100000109795873,0.0139906861235944
364,0.0101769013865145,0.012937680575855
365,0.0100866840377339,0.00709639448530004
366,0.0103285878308443,0.00481672106963476
367,0.0103652366895881,0.0109200364758811
368,0.0100000109795873,0.0186504891805706
369,0.013771744970651,0.0137999283302993
370,0.0112954405815462,0.00799181235331111
371,0.0171376618208304,0.00767593416921039
372,0.0132449343040351,0.00907373982908648
373,0.0100000109795873,0.00762769802362824
374,0.0146618159403819,0.0064222394866386
375,0.0106061323244004,0.00665506472028966
376,0.0100000109795873,0.0120981646226554
377,0.0100000109795873,0.00733987831397033
378,0.0136491800773255,0.0147394771509448
379,0.0100000109795873,0.0091690801541715
380,0.0100000109795873,0.00426183334627643
381,0.0247541030132255,0.00262153665382169
382,0.399316199324661,0.0074450738870785
383,0.283512898853406,0.00543757241163353
384,0.313699856746302,0.00660142295660146
385,0.289245120211255,0.00627435562381956
386,0.300427258075228,0.00660441445739682
387,0.287638836084936,0.00795364268774867
388,0.260621297721778,0.00647817846711382
389,0.275369386523667,0.0073354696990632
390,0.262316798472367,0.00554579905723138
391,0.268581266813534,0.00528916262169694
392,0.259992524629481,0.00629659250202605
393,0.24006067662485,0.00591730641906194
394,0.245990184377567,0.00474557183134375
395,0.243500246338335,0.00571135216660049
396,0.240800884177564,0.00554634436468926
397,0.232358968083247,0.00373494285336922
398,0.216905860397358,0.00350595163386171
399,0.226614923006726,0.00297682288375367
400,0.232116730041962,0.0041872422250096
401,0.239734590498649,0.00488254706479649
402,0.231240668710334,0.00555339836611466
403,0.236432824950787,0.00693692603173616
404,0.246629769988716,0.00633983937818984
405,0.239321956128233,0.00464051457888425
406,0.227378821620699,0.00416268823605786
407,0.230586046429476,0.00345297675402485
408,0.239227379245261,0.00499965785060569
409,0.224913238238863,0.00687523016634034
410,0.236849059442225,0.00412872696912978
411,0.242109452412147,0.00425165120294686
412,0.23226612280523,0.00705830294890477
413,0.230495174936797,0.00455137020566411
414,0.230169193214233,0.0048509636136631
415,0.225942632348426,0.00499068308307766
416,0.242080213313225,0.00786495775276585
417,0.224124891967081,0.00718020972591414
418,0.225583704346395,0.00466263836836248
419,0.236147444642895,0.00351963272785103
420,0.221672686645685,0.00574088683785458
421,0.214415134079989,0.00958040352712367
422,0.197390710261886,0.00703758622446304
423,0.195772148899393,0.00622900978064351
424,0.202967922423549,0.00991154934532164
425,0.22231323222788,0.00704486013887079
426,0.222291753290879,0.00624358465197632
427,0.218943487333938,0.00705445912805847
428,0.219339528324394,0.00630458619819806
429,0.198003913794662,0.00574077246209763
430,0.201011648728511,0.00510854815979921
431,0.193336145961073,0.00554052665852078
432,0.201667761846051,0.00533554865295662
433,0.206666434573522,0.0050817295574605
434,0.198911676738987,0.00603693742886532
435,0.202904420029502,0.00724506203391358
436,0.213666869184172,0.00733886997448101
437,0.198937012368763,0.00566761771567011
438,0.186946179721614,0.00651076309031136
439,0.194622761390172,0.00523346403588376
440,0.17945964665599,0.00553645798579233
441,0.18399853994386,0.00744305349896062
442,0.197566770842205,0.00750744401970294
443,0.1779599773984,0.00701500826096827
444,0.169661112225316,0.0059509626506967
445,0.164082093215584,0.00402029582595512
446,0.154798548405353,0.00633834028869035
447,0.173623793744837,0.00693001380455312
448,0.187136551751794,0.00808516073959806
449,0.15340235385587,0.00520924395027477
450,0.173553464911368,0.00724062639064886
451,0.152373515902724,0.00513453823700183
452,0.161557385588113,0.00800751649950167
453,0.149598991278289,0.00687187251528176
454,0.165825282330696,0.00755537660530362
455,0.143506101046372,0.00522086429066879
456,0.140483387039649,0.00633709069597261
457,0.137214394488271,0.0063101762886139
458,0.123555805218663,0.00991223901782157
459,0.120510829908909,0.0093053613545497
460,0.139399852375041,0.00774419739853504
461,0.144630921800995,0.00585310817000874
462,0.122883280798738,0.00796752315209584
463,0.146270532105188,0.00943297702709913
464,0.0932846118919313,0.00763092981604156
465,0.112938532472217,0.00699747466595056
466,0.0854341622320817,0.010024463742831
467,0.0946624395313527,0.00786033221640243
468,0.0957673310828848,0.00450714110839463
469,0.10582426165335,0.00510918280394259
470,0.0908274547187736,0.0040343126518589
471,0.071913444814417,0.00575534392991114
472,0.0686232934854074,0.0067461056714949
473,0.0533985575652578,0.00475066552522357
474,0.0632941348761734,0.0118949441009086
475,0.0209933412742654,0.00844182855102354
476,0.0100000109795873,0.00604473418270485
477,0.0100000109795873,0.00921484662857382
478,0.0225300287259543,0.0104015215481141
479,0.0660258604071938,0.00738520510076725
480,0.0913376781011669,0.00231512474677445
481,0.135668403371785,0.00472768417673317
482,0.198080670871027,0.00585326389939548
483,0.286120312557799,0.00571278735734239
484,0.34326630864538,0.00362314513296364
485,0.507727608223232,0.00345429168828232
486,0.6649415480518,0.00525910475807413
487,0.799815588534592,0.00434243863748131
488,1.0275583389618,0.00441290737652778
489,1.31651054814235,0.00457060811691032
490,1.63285584602235,0.00680491861366486
491,2.01854507642636,0.00557767029953823
492,2.43744462081275,0.00273675896922226
493,2.92240366501679,0.00328111960529163
494,3.48142550608681,0.00504342200233564
495,4.08468760791055,0.00588670323439303
496,4.76825539156649,0.00512683283897943
497,5.4933969790469,0.00425741572135697
498,6.27897502744225,0.0058803957496525
499,7.10765034901885,0.0055618999488921
500,7.96134042439382,0.0044330303251197
501,8.87964756867453,0.00385004533743841
502,9.78943135432032,0.00382654609906914
503,10.7296905373529,0.00358467946179912
504,11.7040714307294,0.00422813389043562
505,12.6836933937803,0.00518741675987539
506,13.6858556049297,0.00566050335469759
507,14.6780034201056,0.00388294606025734
508,15.7194849602227,0.00429948047948667
509,16.7382503850728,0.00512700540152097
510,17.778577251547,0.00701813274290724
511,18.8701534835741,0.00608987011717559
512,19.9740247556243,0.00487906287830083
513,21.1163019104603,0.0041438601365678
514,22.2864583233927,0.00618485732968126
515,23.5152614404548,0.00675130046803416
516,24.8198545715632,0.00709431002304079
517,26.1944949662153,0.00689147644330935
518,27.628094759461,0.00634578417818137
519,29.147993854094,0.00684376439062016
520,30.7384092766446,0.0067262311586665
521,32.4261043071246,0.00703417566542085
522,34.1697510899301,0.00574193305321483
523,36.0551855821947,0.00611719731139787
524,38.0113781852626,0.00737882033889007
525,40.035619780663,0.00766902921481502
526,42.1523375068036,0.00532458570539944
527,44.3408338429597,0.0063358936579494
528,46.574227108695,0.00693008763146535
529,48.8605293797783,0.00901665571234085
530,51.1709495083069,0.00587084599980598
531,53.4835204291923,0.00494160918391875
532,55.8398124123004,0.00573795309240616
533,58.1978422827411,0.00640663089740693
534,60.48652706007,0.00620833722411254
535,62.7252550967324,0.00743106977649055
536,64.9036634231976,0.00990150341281412
537,67.038158923045,0.00828588704121981
538,69.1422668948734,0.0070384591982649
539,71.069714419271,0.01008450509531
540,72.9171499150503,0.0097150069739715
541,74.6803965634185,0.0111137031834366
542,76.3201000939499,0.0116150825946449
543,77.866687484282,0.00740587977862448
544,79.2849766655027,0.0060873897967135
545,80.5988189848434,0.0059281159379193
546,81.7961007457792,0.00819968622911357
547,82.933459521522,0.0084656513799348
548,83.9443904992835,0.0126350078704253
549,84.8118050614651,0.00897459540940702
550,85.6370174493643,0.0068147670284885
551,86.3849494897262,0.00996481082346162
552,87.0626202684566,0.00807900428586129
553,87.6712634820945,0.00924992007823929
554,88.1593042620165,0.00975449047864219
555,88.656972812359,0.010214149229384
556,89.0632313978419,0.0120278870014752
557,89.4416893153452,0.0091466174358861
558,89.7644751663613,0.00988086378468516
559,90.0473862411778,0.0099646258217581
560,90.3326766782252,0.0122210762824601
561,90.5592926334755,0.00961496770371614
562,90.7405363585832,0.00997662060703664
563,90.9066706887344,0.00712431267080823
564,91.0814091080548,0.00930275149270943
565,91.2128084916603,0.0092136017262066
566,91.3320623168125,0.00899537552700658
567,91.4762766627906,0.00880358730862135
568,91.5650056456957,0.0103061391602677
569,91.6958945470378,0.0115874065141482
570,91.7850381041118,0.0105793338368118
571,91.8613573459094,0.00848842779808915
572,91.8742683234492,0.0112868607085549
573,91.9295639637789,0.00989573054093841
574,92.0564255412891,0.00966566507509738
575,92.0176212673105,0.00739844474341135
576,92.0419730794448,0.0079393447077675
577,92.1843731128301,0.00868176891280949
578,92.1551267389228,0.00907178582685058
579,92.0909993747083,0.00697251797997361
580,92.2147424888391,0.00602722876714758
581,92.2843260543431,0.0101642996781609
582,92.3053025735348,0.0093514563904765
583,92.0820008408873,0.0091494681480286
584,92.1812355141812,0.00781589859759976
585,92.3039850672885,0.00790790396087611
586,92.2048207258488,0.00863665224670059
587,92.2336777948962,0.00969644656358477
588,92.2619360947947,0.00989113017341983
589,92.189535201045,0.0105565490363202
590,92.1941914501231,0.0122183247357923
591,92.2130212901532,0.00771432348220995
592,92.2372222680814,0.0119664632738116
593,92.3327717939322,0.00924899713246566
594,92.246337253174,0.00686745432635246
595,92.2749033730835,0.00744382021782257
596,92.2275006100456,0.00736101829449486
597,92.2227414219306,0.00721343015445204
598,92.2650764402719,0.00746299308643405
599,92.2870618517034,0.00824340022752818
600,92.2832114934847,0.00686814448314603
601,92.2900003910577,0.00786291819337124
602,92.2677103608329,0.00962647693450857
603,92.3040864132552,0.00928298584788431
604,92.2723705583311,0.00965942652819222
605,92.2663933911536,0.00805164767966958
606,92.2979045129138,0.00823580039981289
607,92.2595049329938,0.00772568681824133
608,92.2736876133259,0.00773649924241828
609,92.2662920865723,0.00821629042866617
610,92.3070254946935,0.00956610218507849
611,92.2866565432732,0.0103532080487517
612,92.2842247300724,0.00759036054404297
613,92.2777402081452,0.00866127842489623
614,92.3032756486374,0.0100890593350374
615,92.2829075246777,0.00773494990759078
616,92.2950670579539,0.00845595118192745
617,92.2874671619137,0.0110372880769302
618,92.3150324326394,0.0119060109233611
619,92.3597421518786,0.00847174488604052
620,92.470545149304,0.0100166780307115
621,92.506493325582,0.00923796656339405
622,92.5791431418525,0.00997860579465901
623,92.4983682218975,0.0096406506591502
624,92.2924323564548,0.0131888999781745
625,92.1418727884411,0.0124249279391494
626,92.0257041419382,0.0112998194376203
627,92.0183284904974,0.0104735435123598
628,92.1974307186201,0.00899770783635323
629,92.2988165705338,0.0073667102853476
630,92.3447351159784,0.00950047189653225
631,92.3443295542574,0.00925765331421384
632,92.3826630069123,0.0111067206351922
633,92.3890534625842,0.0113062748853843
634,92.406299755208,0.0119436656780308
635,92.3952414678715,0.0124776649375382
636,92.3840830699723,0.0113533442062169
637,92.3703905143171,0.00920623730466216
638,92.3756644435853,0.00869712351652552
639,92.3793158017794,0.00889916941318943
640,92.3884448287134,0.010517137902097
641,92.3980820025234,0.011145803089089
642,92.4375541800548,0.0105361796500866
643,92.4930872872015,0.0129601174521969
644,92.5084231425872,0.0111248544366985
645,92.5219329889145,0.0132419738840809
646,92.5054776485915,0.0112872126842259
647,92.447703993682,0.00974409167110592
648,92.4032560578874,0.0109399724615935
649,92.3822572786188,0.00830270969619624
650,92.3868218246601,0.00724084431821854
651,92.4173593660512,0.00992466537919824
652,92.4561291853702,0.0121264442198041
653,92.4777539741623,0.0116857672394083
654,92.4693268118856,0.0131622027301639
655,92.5602385399742,0.00964147685541491
656,93.3333777907983,0.00989173479230655
657,92.4310588841498,0.0129137970140137
658,92.1662574828609,0.0110248818751902
659,92.5205108069226,0.00973746952394517
660,92.5070011682592,0.0105298991352212
661,92.5233551927674,0.0126076098769319
662,92.5155333421027,0.0145753188238266
663,92.5172601873159,0.0134941019086739
664,92.5151270302661,0.0120061704329522
665,92.5362576121304,0.0132260850897412
666,92.5244726539883,0.0137980286772433
667,92.5338192217797,0.0143739097414085
668,92.5285362631085,0.0125241294475085
669,92.5154317639762,0.0121851353251611
670,92.5626776265094,0.0114106488441037
671,92.5527184277482,0.0106583761070519
672,92.5501779873681,0.00789653497559843
673,92.5615597038692,0.0113728846445604
674,92.5723329747973,0.0122224605295787
675,92.57040182457,0.0112060685381304
676,92.5734510275529,0.0127048150998336
677,92.5778217269829,0.0141992657721395
678,92.5691821714989,0.0114017152120399
679,92.587986942245,0.0100848877786036
680,92.5873769978548,0.0119748396326088
681,92.5942899362349,0.0108574327936823
682,92.610354344875,0.0106514323955563
683,92.6124896976179,0.00836429534191351
684,92.6170656192903,0.0106006288795709
685,92.6154385990155,0.00947472366263832
686,92.6169639296858,0.00766728408022946
687,92.5998816610189,0.0114777724963857
688,92.6163537944031,0.00919413124644738
689,92.6470689278416,0.00742505323861787
690,92.6474758191461,0.0067040814825195
691,92.6380160585186,0.0105954623533594
692,92.6484930552256,0.0101983233126293
693,92.6474758191461,0.0111218234562944
694,92.6433052679883,0.00798425201324396
695,92.6449327778105,0.00889456262249368
696,92.6491034022344,0.0120343104244035
697,92.6374057845502,0.00840371298976396
698,92.6534776734637,0.0102388746767195
699,92.652358654189,0.0102028068124526
700,92.65408805331,0.0105368245362987
701,92.6492051271268,0.0116211571018859
702,92.6613111868182,0.0126724361301598
703,92.6617181406725,0.0117733686038827
704,92.665787777517,0.0125050988596947
705,92.6783030306818,0.0106895607661925
706,92.6686366296553,0.0111610617696843
707,92.673011823113,0.0132530546657097
708,92.6754538813755,0.01102139401215
709,92.6740293395687,0.0115099240078468
710,92.6734188283546,0.0122898415750465
711,92.6661947510317,0.0111582167153413
712,92.671790818113,0.0115827238396296
713,92.6655842914298,0.00906197741320427
714,92.6566313459519,0.00929981898383569
715,92.6514431030167,0.00870705775163075
716,92.6551053619895,0.00866495595702114
717,92.6498154788265,0.0123022826121159
718,92.6455431013649,0.0120237406436487
719,92.6204214388777,0.0126876457886394
720,92.6223536325853,0.00912344937693837
721,92.6274385454795,0.00909613412809252
722,92.6125913823099,0.0070090596718232
723,92.6001866739006,0.00987780924365722
724,92.6072022474766,0.00973783848081168
725,92.5905284204556,0.0102046102426743
726,92.5798546807485,0.0107478890921004
727,92.595103257036,0.00895969989310243
728,92.5941882716371,0.0140506870487483
729,92.5830058473101,0.0134910593381336
730,92.5705034630513,0.0104425868577972
731,92.5680641703003,0.0114128969096678
732,92.5870720271665,0.0113455467510088
733,92.5772118495584,0.00952845628308951
734,92.5752805975529,0.0117582131743209
735,92.5981532736664,0.0121869161022962
736,92.5982549426177,0.0116970181562221
737,92.5954082541782,0.0109251804324069
738,92.6179808307557,0.0134247084918434
739,92.6084224014844,0.0107295467513041
740,92.6125913823099,0.00980058468325467
741,92.621845156649,0.00899597663663743
742,92.6337442251658,0.0101134247280157
743,92.6632442335441,0.00805983402169976
744,92.6695523507284,0.0109424466747075
745,92.6824751573443,0.0100238929250668
746,92.7101584126964,0.00813364196555165
747,92.7115835098624,0.00992029140851728
748,92.7303153943675,0.010214182629326
749,92.7403955285876,0.00991422777052664
750,92.7325553295059,0.0108344869120976
751,92.7567908141576,0.012000424715363
752,92.7502730864994,0.0131384119986051
753,92.7804214165866,0.0108034002937579
754,92.7749206526743,0.00976344826909746
755,92.803242882936,0.0100746398189923
756,92.8058921667061,0.0145323819621578
757,92.8213818007719,0.0120635776682809
758,92.8197511912387,0.00903160043984826
759,92.8319814609991,0.0136443359114117
760,92.8105795463409,0.0126891681998023
761,92.8331026496884,0.0113276469855138
762,92.8655210502917,0.0120561709504768
763,92.8554273159349,0.00951540065879641
764,92.8643994700702,0.00971578640628152
765,92.8649092775826,0.0102933436673872
766,92.8946868911794,0.011416321579543
767,92.8857118108053,0.0109099715454598
768,92.8470676797935,0.0107436625241363
769,92.859199593305,0.010245387734948
770,92.8954008552615,0.0119988657122282
771,92.8958088372007,0.0113357573695739
772,92.9066210114973,0.0100979776137273
773,92.8805107406705,0.0116671184886756
774,92.8767375975644,0.0116557205967895
775,92.8895873073131,0.0113663847494561
776,92.9063149892611,0.010830076004775
777,92.8934629655194,0.0106586484064365
778,92.8894853184913,0.0125800155685364
779,92.8621563502646,0.013221657210336
780,92.8838761057373,0.0136264181774517
781,92.8908111819091,0.0109597972657699
782,92.891933081121,0.0104293430127949
783,92.8888733879121,0.0124481889647841
784,92.8748000971562,0.0119349383166839
785,92.8774514236929,0.0114877621806912
786,92.8861197501917,0.013775159382499
787,92.8918310897237,0.00971169671485359
788,92.8574663657537,0.0140677511196641
789,92.8649092775826,0.0127478735236055
790,92.871740968277,0.0123176192967726
791,92.8600152409939,0.0119977613011382
792,92.8741882633192,0.0130292886887965
793,92.8534902600803,0.012703219539116
794,92.8130252296976,0.0153687193165126
795,92.8540000077032,0.0138996136496947
796,92.8877515256535,0.0134684454107765
797,92.8523688251602,0.0153873970259362
798,92.8176110596977,0.0140173286109849
799,92.8501259959523,0.00990709360539143
800,92.8628700643255,0.0100169738132149
801,92.8526746697043,0.0107157366261217
802,92.8385049304509,0.0106398988734605
803,92.8504318331087,0.0119841715192815
804,92.8587917721471,0.0111009357097814
805,92.8636857442548,0.0104438550940666
806,92.8259680436646,0.0108513853282685
807,92.8695996380152,0.00723659971284493
808,92.8713330920396,0.0108504615657248
809,92.8587917721471,0.0149304134266588
810,92.8478832209194,0.0114112526841762
811,92.8533883108915,0.013279241442152
812,92.8856098262386,0.0110557983247494
813,92.8667446078007,0.012268961025451
814,92.8395242639616,0.0112589684314614
815,92.8832642121101,0.0116583239886922
816,92.8869356343394,0.0108845833548738
817,92.8621563502646,0.0104732542243491
818,92.8749020698543,0.0108134400906201
819,92.9083551565428,0.0124827268009607
820,92.8936669520095,0.0116451225295419
821,92.8805107406705,0.0123352336392513
822,92.9203930554591,0.0140717378753616
823,92.914475927197,0.0135604826310975
824,92.9034588303302,0.0116033876397093
825,92.9070290427137,0.00961936245682349
826,92.9067230191334,0.0101568111866719
827,92.9107014043019,0.0135760384700923
828,92.9305958856837,0.0115926411161354
829,92.9447796805795,0.0117660435628524
830,92.9462083842338,0.011607381184619
831,92.9536584091043,0.0136831698023507
832,92.9528419388887,0.0120277374968634
833,92.957230550621,0.0140246797431918
834,92.9394732592744,0.0127313512309438
835,92.9658042503524,0.0138773643368292
836,92.9534542908781,0.0147523806024585
837,92.9465145378741,0.0109113879237125
838,92.9477391625197,0.0115857938921382
839,92.9622317793673,0.0110698602805063
840,92.9089672154634,0.0113428688432863
841,92.9477391625197,0.0116268469737354
842,92.9331467682803,0.00992697051076552
843,92.9163122370228,0.0117710637150224
844,92.9614152338464,0.0174988884968208
845,92.9077431016542,0.0130929413055561
846,92.9171283863723,0.0118697828429136
847,92.9326365861595,0.0119534809323574
848,92.9136598011457,0.0126113781735811
849,92.918454644355,0.0141525739283599
850,92.9143739110486,0.0107039142294652
851,92.8831622302308,0.0147680103357612
852,92.8710271860372,0.0138053449043529
853,92.8425823316456,0.0157854723042406
854,92.8478832209194,0.0167998993077235
855,92.8681721119365,0.0135191616322375
856,92.813229039553,0.0164395918577775
857,92.8045675153674,0.0161564672635917
858,92.77960646802,0.013004853450925
859,92.7723741131594,0.0125314935992266
860,92.7477272235251,0.0130398097211398
861,92.7074100728796,0.0126351502204628
862,92.6987584239408,0.0137326717333811
863,92.6666017263339,0.0109245821850069
864,92.6459499859683,0.0107145977659734
865,92.6179808307557,0.0129732341960029
866,92.5966282527932,0.0137686848038917
867,92.5500763712033,0.0121939330792118
868,92.5436747777428,0.0124316540116748
869,92.5071027371292,0.0101368128630742
870,92.4806985854003,0.0137225502784753
871,92.456027672467,0.0171820802743632
872,92.4387720988502,0.0117730738423549
873,92.4007197200366,0.0102624725957869
874,92.347168523709,0.0105753286239647
875,92.3197963834656,0.0136821643867293
876,92.3069241454998,0.0135243200201575
877,92.2349942976076,0.0119027987411775
878,92.1959122973414,0.00996381643045023
879,92.1259907941326,0.0149958785995741
880,92.0889771556781,0.0147738052113708
881,91.9994373950267,0.0132721617215124
882,91.9278480879826,0.0132422309563645
883,91.8108404191899,0.0129646448236521
884,91.7410094992125,0.0112154409455119
885,91.6339983212603,0.0101556610506328
886,91.5577674447345,0.0126205925847152
887,91.477883670856,0.0148183953381664
888,91.3796068295701,0.0123856962203004
889,91.306394556471,0.0128224787141958
890,91.2265297783586,0.0157080226524014
891,91.1858726993445,0.0136480703396206
892,91.1702555866491,0.0134098149178908
893,91.129023250357,0.0160001790637943
894,91.1059132793029,0.0137849838822263
895,91.066809756459,0.01498279238517
896,91.0464145815874,0.0151126018396383
897,91.0324205359739,0.0181165708536074
898,91.0460147218603,0.0141106131412991
899,91.0405168286894,0.0174936250357468
900,91.0900098214563,0.0153039525227848
901,91.1091143108444,0.014648406298164
902,91.1782640282447,0.0183820998833689
903,91.2265297783586,0.0121058386727251
904,91.3120087625779,0.0127757566677444
905,91.3767976052437,0.0157744683389087
906,91.4399256492041,0.0153886359707006
907,91.5134459472807,0.011131531055876
908,91.6057311895452,0.0151434422801135
909,91.688948010708,0.0150787661711912
910,91.758437061542,0.0145124533867603
911,91.8320117962134,0.0143154036685938
912,91.9137185639897,0.0151564384252115
913,91.975096836682,0.0154063896760055
914,92.042478371996,0.015376884093171
915,92.1274069117474,0.0142688920750284
916,92.1766811255212,0.0137495157524619
917,92.2641647160576,0.010670684344493
