Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100000109795873;0.00442355764817217
191;0.010118507611378;0.00845713682701081
192;0.0100000109795873;0.014174232056089
193;0.0100000219591867;0.0114405210279218
194;0.0100000219591867;0.0123043872109222
195;0.0100000219591867;0.0238982843538937
196;0.0100000219591867;0.0121349008461548
197;0.0100000219591867;0.00502757148199561
198;0.0100000219591867;0.00741554882589148
199;0.0100000219591867;0.00468696364273837
200;0.0100000219591867;0.00905410857974193
201;0.0100000219591867;0.0177120724591945
202;0.0100000219591867;0.0370669147393604
203;0.0100000219591867;0.0180280691275529
204;0.0100000219591867;0.0164326207493258
205;0.0100000219591867;0.0346819057173865
206;0.0100000219591867;0.0323221574904382
207;0.0100000219591867;0.017593375007921
208;0.0100000219591867;0.00846104051449569
209;0.0100000219591867;0.00438798521509104
210;0.0100000219591867;0.00403620033538558
211;0.0100000219591867;0.00391389645405635
212;0.0100000219591867;0.00547953993035721
213;0.0100000219591867;0.013652976384412
214;0.0100000219591867;0.0206767719241336
215;0.0100000219591867;0.0141636846275474
216;0.0100000219591867;0.0227875079381372
217;0.0100000219591867;0.0172652094363465
218;0.0100000219591867;0.0293325289366353
219;0.0100000219591867;0.0144032697116188
220;0.0100000219591867;0.00924859566542965
221;0.0100000219591867;0.0108779456552748
222;0.0100000219591867;0.00839432451571551
223;0.0100000219591867;0.0103899045319634
224;0.0100000219591867;0.00692867910783304
225;0.0100000219591867;0.00382345297686993
226;0.0100000219591867;0.0130122055790264
227;0.0100000219591867;0.0257613327397772
228;0.0100000219591867;0.0137862425933393
229;0.0100000219591867;0.0130482161414186
230;0.0100000219591867;0.00713929896062539
231;0.0100000219591867;0.014860524461771
232;0.0100000219591867;0.0296294483347575
233;0.0100000219591867;0.0143020920171986
234;0.0100000219591867;0.00658719954326953
235;0.0100000219591867;0.00979966395259013
236;0.0100000219591867;0.00943114493187755
237;0.0100000219591867;0.0136325180338016
238;0.0100000219591867;0.0273757845385798
239;0.0100000219591867;0.0140760219764843
240;0.0100000219591867;0.00815453830209163
241;0.0100000219591867;0.0336321873545484
242;0.0100000219591867;0.0168098383163652
243;0.0100000219591867;0.01459437871406
244;0.0100000219591867;0.0076768667615104
245;0.0100000219591867;0.0128028635038187
246;0.0100000219591867;0.0249664826491297
247;0.0100000219591867;0.0126659577252865
248;0.0100000219591867;0.0120485922547334
249;0.0100000219591867;0.0129239312345414
250;0.0100000219591867;0.00730009900514765
251;0.0100000219591867;0.00784753386456972
252;0.0100000219591867;0.00889682194700662
253;0.0100000219591867;0.014432167462225
254;0.0100000219591867;0.00955789184428563
255;0.0100000219591867;0.00494737984753924
256;0.0100000219591867;0.00409385304302764
257;0.0100000219591867;0.0112418566637865
258;0.0100000219591867;0.0200841203044245
259;0.0100000219591867;0.0115161124386502
260;0.0100000219591867;0.0086538987350293
261;0.0100000219591867;0.0143348626261555
262;0.0100000219591867;0.0162302625100379
263;0.0100000219591867;0.00732071043944553
264;0.0100000219591867;0.00349203290554862
265;0.0100000219591867;0.00539725778890583
266;0.0100000219591867;0.00538534692112174
267;0.0100000219591867;0.00444477219091195
268;0.0100000219591867;0.00765734614231584
269;0.0100000219591867;0.0126432625816012
270;0.0100000219591867;0.0115052185076604
271;0.0100000219591867;0.00974979783053328
272;0.0100000219591867;0.0169478776274176
273;0.0100000219591867;0.0205720390125019
274;0.0100000219591867;0.0106235964167282
275;0.0100000219591867;0.010403521967777
276;0.0100000219591867;0.00926672868484011
277;0.0100000219591867;0.0043412988797242
278;0.0100077436014538;0.00387943963241972
279;0.0100000109795873;0.00723441082158375
280;0.0103344751533866;0.00428064178680188
281;0.0150895610061629;0.00456591245450055
282;0.0107438131631184;0.00922344917869755
283;0.0100000109795873;0.0167905579996945
284;0.0100585822996999;0.00893954186070688
285;0.0100000109795873;0.00625132738125434
286;0.0109567540113145;0.00390705360100851
287;0.0179891681668865;0.00613959572343385
288;0.015659966913745;0.0111891848613168
289;0.0100000109795873;0.0143170583823672
290;0.0137431962913218;0.00973171224356868
291;0.0173037259927756;0.0065306512659651
292;0.0159978809956379;0.00365211405421816
293;0.0260150146810444;0.00695534114957745
294;0.0134675967422715;0.00661886398517045
295;0.0177732490536925;0.00972182999624266
296;0.0164214741082243;0.0147927580639429
297;0.0100000109795873;0.0156470398686806
298;0.0126251856753688;0.00994676702268436
299;0.0108879544844331;0.00552325788829245
300;0.0109608209252271;0.00382413259789597
301;0.0243315308275635;0.00475045093007485
302;0.0250563699037767;0.00443755272335216
303;0.0134480774625219;0.00346543618793352
304;0.0109887645422698;0.00483764515639755
305;0.0282481313002466;0.0086432891364728
306;0.0106965789195988;0.00564911783492502
307;0.0100000109795873;0.00482170562588724
308;0.0271082607285207;0.0103670231879508
309;0.0100013505796977;0.00313117460258177
310;0.0243955170999904;0.00900928625935153
311;0.0128142219413589;0.00237521378039273
312;0.0211302869831791;0.00292534127484469
313;0.01828136698965;0.00233894981379393
314;0.0228834440978481;0.00273559633090073
315;0.0285389909594823;0.00393666689629801
316;0.034804776651955;0.00513127957547064
317;0.0347684157519291;0.00319024513386824
318;0.0533636258850581;0.00416516355338865
319;0.0773508210037263;0.00324859919940068
320;0.147378665566108;0.00230587688189983
321;0.269197705526615;0.00318503082086236
322;0.485994330261825;0.00338667170066605
323;0.819607958564162;0.00330057818481131
324;1.30922966944326;0.00319678863281584
325;1.98324403098108;0.00351541933456888
326;2.86270829085689;0.00301116815933217
327;3.92020202606063;0.00296585273982514
328;5.13504892994816;0.00248121149582429
329;6.47031588470596;0.00259960904109811
330;7.86022280025638;0.00367966278060783
331;9.27498657437275;0.00441425926059359
332;10.687574759897;0.00549916732125772
333;12.0647854651033;0.00606053196991077
334;13.4725216660448;0.00499146337272928
335;14.934182744364;0.00559119723267442
336;16.4122633158319;0.00413942075462272
337;17.990412545193;0.00552666838248408
338;19.5996469774426;0.00697633171081612
339;21.1758547808765;0.00891862715811037
340;22.6990444856611;0.00689289025478677
341;24.1755100040968;0.00849763227406005
342;25.5952429354534;0.00651287303512993
343;26.9941493078897;0.0108144186429621
344;28.4070959330219;0.00955161906382107
345;29.9000070931234;0.00922394351971934
