Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0153222408491119;0.0045865077273829
191;0.0254288851377109;0.00552695879211725
192;0.0142796147809125;0.00426849793042365
193;0.0184632769631152;0.00456355110608107
194;0.0241666991024054;0.0051130295057575
195;0.0133706351616429;0.00153304338179958
196;0.0181386318611841;0.00229813228816783
197;0.0180877595914802;0.00266707198097141
198;0.0106771009782927;0.00238557816262832
199;0.0100000109795873;0.00288516528483994
200;0.0100000219591867;0.0032539061624172
201;0.0100000109795873;0.0054555820794875
202;0.0100040852384835;0.00366204980489775
203;0.0100000109795873;0.00251619553766911
204;0.0101076259629852;0.00269671701151368
205;0.0117455751163533;0.00176571045899156
206;0.0105641303593401;0.00207221435735885
207;0.0105449978014932;0.00276121406622211
208;0.0136261955910127;0.0035406237245073
209;0.0122585871305336;0.00235921421254046
210;0.0172265167839457;0.00208329075928555
211;0.0126320075850245;0.00241710145944313
212;0.0149133074331279;0.00317267423263166
213;0.0144375481738023;0.00432899684592057
214;0.014523115255453;0.00215653301227758
215;0.0230894871943611;0.00218034615031023
216;0.0240674010754172;0.00283515328927111
217;0.0220465861899954;0.00377172570368961
218;0.0213341964636474;0.00403268410856268
219;0.0222262467175626;0.00366839003024493
220;0.0237408828134573;0.00374574786943363
221;0.0170468131123086;0.00363020327282479
222;0.0143968822186827;0.00227977603869909
223;0.0199910282371375;0.00504436895748307
224;0.0145426300345389;0.0039137981508633
225;0.0205406396676237;0.0034504519196568
226;0.0240165603024645;0.00298400008929307
227;0.0202519153112009;0.00203235348985146
228;0.0120184980361792;0.00128585545224923
229;0.0168204352948115;0.00131427211232898
230;0.013923816686654;0.000939149986696209
231;0.0178847899855929;0.00164265520275952
232;0.0149759224121678;0.00163233236123862
233;0.0200080901294114;0.00279009473385239
234;0.0210548589756191;0.00279677448390203
235;0.0164187157359876;0.00193201853480137
236;0.0221229678194691;0.00129745825896799
237;0.0254728689787335;0.001578839123828
238;0.0268338681151076;0.00300304621864388
239;0.0292119103681485;0.00299179898879241
240;0.0366100683890198;0.00270733552936004
241;0.0410248164003902;0.00223377038229456
242;0.0453388289667615;0.00179374293483703
243;0.0553803570017745;0.00189910344376729
244;0.0578308831229086;0.00147875358473297
245;0.0763471710905825;0.00192364597201418
246;0.10331627493714;0.00246501185022802
247;0.144855160414638;0.00293645951694226
248;0.214593420223362;0.00215623928312769
249;0.339887252794846;0.00153655582716568
250;0.517311662858527;0.00280015870007959
251;0.784466072296585;0.00296473572578966
252;1.16978277146467;0.0024849737087842
253;1.69822694572408;0.00150503078461766
254;2.3663825247745;0.00172106043445355
255;3.24708875521281;0.00160614654030692
256;4.30854142296951;0.00180041367910859
257;5.56888269979651;0.00322553003156635
258;7.00889766860743;0.00290004099479883
259;8.62963129951772;0.00269509298453307
260;10.3987953720997;0.00240325626735139
261;12.3366976530156;0.00326627007393213
262;14.3483098591251;0.00315556996290355
263;16.5056009085238;0.00239360567952133
264;18.804754738244;0.00310005173173511
265;21.1635125218489;0.00379348552754971
266;23.5739172686552;0.00430952906818841
267;25.9755700003035;0.00529952051413021
268;28.3934069092912;0.00652901252057804
269;30.7990831570341;0.00611024339289435
