Wavelength (nm);Transmittance(%);Std.Dev.
190;0.010113342920469;0.00396340642245983
191;0.0100000109795873;0.0128727988409086
192;0.0100000109795873;0.0267800060727841
193;0.0103180580103256;0.0133575448110457
194;0.0100457905576956;0.00700555001256616
195;0.0100000109795873;0.00527405829799423
196;0.0100000109795873;0.00992495439669541
197;0.0100202338520823;0.0143757067406526
198;0.0100000109795873;0.00694529018977921
199;0.0118452573941127;0.00517071089561726
200;0.0100000219591867;0.0353766104333168
201;0.0100108866867907;0.0193237485337318
202;0.0100000109795873;0.0179439370191634
203;0.0100000219591867;0.0315156553469656
204;0.0100000219591867;0.0159856708794207
205;0.0100000219591867;0.00691509216036595
206;0.0100000219591867;0.0117549452377903
207;0.0100000219591867;0.011647086736913
208;0.0100000219591867;0.0207630613588538
209;0.0100000219591867;0.0152726381303218
210;0.0100000219591867;0.0076569499394814
211;0.0100000219591867;0.00758196261929481
212;0.0100000219591867;0.0148007924640706
213;0.0100000219591867;0.0187513064199256
214;0.0100000219591867;0.0110139391139824
215;0.0100000109795873;0.00909577505853264
216;0.0100523113188516;0.00877400623671906
217;0.0100000109795873;0.0146154119962511
218;0.010982552718921;0.0100728861797917
219;0.0111787869694999;0.014998408234426
220;0.0100000109795873;0.00722349939617055
221;0.010224018347513;0.00817510490860413
222;0.0100000109795873;0.0125478677960113
223;0.0100088314808416;0.0130996760193302
224;0.0100000109795873;0.012188105133519
225;0.0100000219591867;0.0116533364783454
226;0.0100000219591867;0.0214068927941215
227;0.0100000219591867;0.0157290509219383
228;0.0100000219591867;0.0222489646534481
229;0.0100000219591867;0.0143830348641789
230;0.0100000219591867;0.0198999976503591
231;0.0100000219591867;0.0126544554153082
232;0.0100000219591867;0.00996502935027379
233;0.0100000219591867;0.0100380312412568
234;0.0100000219591867;0.0192217171766297
235;0.0100000219591867;0.013275335061611
236;0.0100000219591867;0.0117042511213017
237;0.0100000219591867;0.0220814339550655
238;0.0100000219591867;0.0231345627875324
239;0.0100000219591867;0.0421472372315823
240;0.0100000219591867;0.020921816618735
241;0.0100000219591867;0.00887770561439689
242;0.0100000219591867;0.00926192580018958
243;0.0100000219591867;0.00519680122860459
244;0.0100000219591867;0.00614034726531931
245;0.0100000219591867;0.00337121040375312
246;0.0100000219591867;0.00367991840023778
247;0.0100000219591867;0.00357354265354995
248;0.0100000219591867;0.00420967245626629
249;0.0100000219591867;0.00800888748356648
250;0.0100000109795873;0.00898998452874779
251;0.0100230286982797;0.0132259263535935
252;0.0100000109795873;0.0261193340863984
253;0.0104343986792614;0.0130342710616261
254;0.0109453674678727;0.0122775908392392
255;0.0100000109795873;0.0225447749931239
256;0.0100425483029365;0.0255650563458784
257;0.0100000109795873;0.0117975252945039
258;0.0100000219591867;0.00364852538670924
259;0.0100000219591867;0.00360832213447076
260;0.0100000219591867;0.00495238519879164
261;0.0100000219591867;0.00865880530219688
