Wavelength (nm);Transmittance(%);Std.Dev.
190;0.021560588090425;0.00487932358234256
191;0.0190692040222227;0.00770576821956634
192;0.0107676444012565;0.00747325774191137
193;0.0112683872355441;0.00570376361003982
194;0.0161981532575574;0.00469283494681549
195;0.019935201435599;0.00357294053377932
196;0.0219492023927782;0.00259855006250542
197;0.014336278969397;0.00119607937489479
198;0.0105267782628193;0.00123578881196594
199;0.0129302971431933;0.00316012556495477
200;0.0100000219591867;0.0118358776095477
201;0.0100141187195402;0.00702371746484318
202;0.010002953943579;0.00532125284223505
203;0.0100000109795873;0.0036711789315232
204;0.0102192037230897;0.00183203292397966
205;0.0142447103136956;0.00321284614084124
206;0.0124539429896268;0.00316143317412341
207;0.0102435694639688;0.00191097908407912
208;0.0147509470587717;0.00601141735304386
209;0.0129562751830309;0.0109703822372054
210;0.0100000109795873;0.00434618309051944
211;0.0132565296561972;0.00290930645441481
212;0.0129145339757869;0.00228009113402985
213;0.0100000109795873;0.00142809546337971
214;0.0150207140481584;0.00321625217303865
215;0.0145331326537732;0.00464749824958136
216;0.0123774953127023;0.00246067733312819
217;0.0140647136214347;0.00301404220277008
218;0.0139928740545252;0.00214132945740919
219;0.0213125870128656;0.00407063858519211
220;0.0197188824256626;0.00329410973673528
221;0.0154419148311035;0.00250938041272946
222;0.0138251642462683;0.00178692387275992
223;0.0175274839375175;0.00258340632130819
224;0.0108691423887321;0.00235220473958356
225;0.0100000109795873;0.00390412624768649
226;0.0100000109795873;0.00267727548412582
227;0.0142760875722981;0.00218584854792096
228;0.015167247463247;0.0020328476345431
229;0.0105929350107954;0.00271474009364842
230;0.0100000109795873;0.00404857901220662
231;0.0105861449180599;0.00278356492083341
232;0.0102053224802232;0.00218619908551526
233;0.0100244924523125;0.00227460157028045
234;0.0158002410101413;0.00345716442499568
235;0.0158295515924317;0.00236040903752565
236;0.0128475536043553;0.00185640085245288
237;0.0169510850201243;0.00248817969298867
238;0.0162925627663719;0.00224380909008696
239;0.0110092341034387;0.00199424474914239
240;0.0160722125924726;0.00355793576552939
241;0.0230806919722083;0.00152555996201604
242;0.0276521908472718;0.00219776281117682
243;0.0294251393851408;0.00165298933044555
244;0.0378497080823362;0.00226261767276479
245;0.0524998545411035;0.00338178663854451
246;0.0513784053250491;0.00272217594760894
247;0.0804549675621126;0.00257303924614562
248;0.0939857558448391;0.00168398382436054
249;0.114864143554339;0.00334418154959971
250;0.162298413239951;0.00263112779452956
251;0.191674843301246;0.00226092394300511
252;0.257352659015434;0.00209906829255018
253;0.34781359236387;0.00265942749770268
254;0.438438943400362;0.0045386297525406
255;0.557632889840817;0.00301733250599503
256;0.728698498162287;0.001947942035508
257;0.921389389655109;0.00149594643046419
258;1.16385632764981;0.00125914308935132
259;1.46041536886138;0.00198047265242054
260;1.8250542072611;0.00274719015070264
261;2.25475988635318;0.0029014913446227
262;2.76241515570117;0.00270281056090689
263;3.36546263446104;0.00168147820300172
264;4.0609202274697;0.00227246067184894
265;4.86763324069286;0.00298211150548955
266;5.78809395340401;0.00187826894625816
