Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0171194195946078;0.0105644864884357
191;0.0108339944444772;0.0136469734333129
192;0.0100000109795873;0.0146198395673906
193;0.0100000109795873;0.0248736078157329
194;0.01354920026537;0.022762238712622
195;0.0103327052008892;0.0273532465027266
196;0.0100000109795873;0.0177845288068087
197;0.0100133380990682;0.0134676091275539
198;0.0100000109795873;0.0102527242157838
199;0.0100000219591867;0.0159745331545017
200;0.0100000219591867;0.0135216875594153
201;0.0100000219591867;0.00704074048649807
202;0.0100000219591867;0.00390607272683162
203;0.0100000219591867;0.0062884306482849
204;0.0100000219591867;0.00841934491253257
205;0.0100000219591867;0.00478750835907563
206;0.0100000219591867;0.00554913553078647
207;0.0100000219591867;0.00487562490998184
208;0.0100000219591867;0.00776110592922913
209;0.0100000219591867;0.0063726155837645
210;0.0100000219591867;0.00438360426136553
211;0.0100000109795873;0.0124329003283893
212;0.0100055791830975;0.0262322433061987
213;0.0100000109795873;0.0163852719798406
214;0.0101443261032263;0.00616682994735159
215;0.010015009360874;0.00408598722902794
216;0.0108100638345372;0.0031765067298637
217;0.0113395159639247;0.00211220275950414
218;0.0100000109795873;0.00355680340877948
219;0.0100642494174058;0.0148352185712388
220;0.0100000109795873;0.0294398644837094
221;0.0100000219591867;0.0140074606284538
222;0.0100000219591867;0.00385033634398974
223;0.0100000219591867;0.00547741716866365
224;0.0100000219591867;0.0150654397716806
225;0.0100000219591867;0.0300459142840393
226;0.0100000219591867;0.0144509340074977
227;0.0100000219591867;0.00301097278778533
228;0.0100000219591867;0.00583291295833952
229;0.0100000219591867;0.0107505825901328
230;0.0100000219591867;0.00781926181470909
231;0.0100000219591867;0.0184095098012514
232;0.0100000219591867;0.0392943026516284
233;0.0100000219591867;0.0186812821639048
234;0.0100000219591867;0.00274999353846682
235;0.0100000219591867;0.00256037127569791
236;0.0100000219591867;0.00882400540562682
237;0.0100000219591867;0.0243257383121416
238;0.0100000219591867;0.0361421954923432
239;0.0100000219591867;0.0175477920646832
240;0.0100000219591867;0.0134764398437202
241;0.0100000109795873;0.00581084667446753
242;0.0100097875936849;0.00348768034607286
243;0.0100000109795873;0.00351979181194723
244;0.0104278361504765;0.003776401605759
245;0.0160256050010712;0.0122004408469005
246;0.0100000109795873;0.00823449698554864
247;0.0101315921783429;0.00622030142522301
248;0.0100000109795873;0.00632865903776464
249;0.0100000109795873;0.00773852294364582
250;0.0100634427906442;0.0139249585407767
251;0.0100000109795873;0.00746135592386253
252;0.011170995797392;0.00772613638448188
253;0.0131038735186721;0.0181385656880044
254;0.0100000109795873;0.00974107065360441
255;0.0102069809574568;0.0130135390629785
256;0.0100000109795873;0.00904560615916593
257;0.011594662152506;0.00494763270217965
258;0.0120757454026681;0.00506386339781329
259;0.0100000109795873;0.00702765028999825
260;0.0100766995520552;0.00604794996169846
261;0.0100773634015745;0.00547494573093604
262;0.0100000109795873;0.00657920448080186
263;0.012137062765967;0.00627446176019163
264;0.0112430156790737;0.0146735826495595
265;0.0100000109795873;0.0238216294206008
266;0.0100565614686167;0.0118203687501968
267;0.0100195297617968;0.00763567574864392
268;0.0100000109795873;0.0144830726514368
269;0.0108792431274874;0.00785343192465213
270;0.0102293518716311;0.00519995751318451
271;0.0100373672799982;0.00787321817933808
272;0.0100000109795873;0.0041450320808755
273;0.0135282258390895;0.00241104625825656
274;0.0152817002456212;0.0033661427417131
275;0.0100000109795873;0.00277615883851164
276;0.0167984172347641;0.00287920217824041
277;0.0197532934213418;0.00571953348131635
278;0.0148842388691637;0.00578006323079397
279;0.0100071392751099;0.00252857457316396
280;0.0181043102079968;0.00267245965153103
281;0.0288279390264243;0.00494166667384664
282;0.0161841270523656;0.00235214039547866
283;0.0326814846129265;0.00652008346638507
284;0.0276550449236458;0.00925689162138715
285;0.0202184337355801;0.00835292785091786
286;0.0161063950937794;0.00361146756971116
287;0.0291171909857724;0.00613165037593351
288;0.0419414068419178;0.00744289246476744
289;0.0355202939425073;0.00482215370663661
290;0.0421483574855608;0.00907472951775115
291;0.0267280419346853;0.00775141920524902
292;0.0223847731605651;0.00405156135253193
293;0.044946921078057;0.00861575338844562
294;0.0419660968573851;0.00771652653405924
295;0.0456293768080906;0.00724078815580325
296;0.048929191856582;0.00501254427023661
297;0.0557736983341447;0.00526420413558683
298;0.0505443259280501;0.00401519191593713
299;0.0459775347176543;0.00505785981562396
300;0.0392097255674342;0.00521103954088536
301;0.067623950231803;0.00571757903906301
302;0.0569839517329291;0.0061528227505918
303;0.0570986879874647;0.00469162351688575
304;0.0917290236755399;0.00431076647399058
305;0.0866252461435523;0.00364982265794046
306;0.10122118907419;0.00352901079742818
307;0.141839066424813;0.00306093639150725
308;0.214040439642309;0.00255590756919525
309;0.363938102858408;0.00233295916041262
310;0.650823477465993;0.00244649769288787
311;1.09810937514857;0.0017961739241124
312;1.83141340383431;0.00225194070692299
313;2.83445357991205;0.00277251222256863
314;4.18039892763535;0.0025288324558055
315;5.86652760750017;0.00231722175018611
316;7.8195936457163;0.0027521592478515
317;10.0609238794845;0.00230360684556768
318;12.4584698757096;0.00288996857692789
319;14.9927200630726;0.00404916461913514
320;17.6774976349077;0.00568433069840826
321;20.3664631184313;0.0042762577571576
322;23.0934676899959;0.00511732262600865
323;25.7672435647255;0.00636033446528132
324;28.4344625630469;0.00698725060102869
325;30.9987352577591;0.00563508039426442
326;33.5155707972171;0.00457666876500013
327;35.9692258931252;0.00497615907207893
328;38.2819020207048;0.00753544630483633
329;40.5429997113325;0.00645905477241727
330;42.6881834645561;0.00633644850913878
331;44.7470066490553;0.00634732808234373
332;46.7271714284087;0.00583350187749578
333;48.5579365610512;0.00843904313416747
334;50.3458206869636;0.00840255935438477
335;52.0450754518042;0.0102749970842004
336;53.6077454672946;0.0111937491353425
337;55.1273784164595;0.00858851645329767
338;56.5623850277046;0.0106103703014898
339;57.9008343678893;0.00880407191575465
340;59.1743951116834;0.00918438226217781
341;60.3396039308139;0.00921308847081504
342;61.4647605404686;0.0112737538941335
343;62.5203587635246;0.00832810886992228
344;63.5179538840954;0.0106261508506611
345;64.4536466355874;0.0117769805618063
346;65.3357284806775;0.00821070508467948
347;66.181978486217;0.00848191237089022
348;66.9768003737256;0.0124409223116559
349;67.7108021807474;0.0133808200711679
350;68.4069415883141;0.00922223574446132
351;69.0685924045697;0.00899381546768407
