Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0168995535912908;0.0113007042782466
191;0.0116174210499114;0.00888371311145552
192;0.0100000109795873;0.00478560166486733
193;0.010061001205094;0.00572938317504849
194;0.0100436179107582;0.00718250566199142
195;0.0100000109795873;0.0138088016514679
196;0.0131977123116599;0.00884064373064922
197;0.012760533040701;0.00404009099120029
198;0.0100608907401195;0.00797091238080943
199;0.0100000109795873;0.0124091270966595
200;0.0100000219591867;0.0142098753271055
201;0.0100000219591867;0.016639082326503
202;0.0100000219591867;0.012207021261568
203;0.0100000219591867;0.0182639150159297
204;0.0100000219591867;0.0129676756266483
205;0.0100000219591867;0.0153674271684293
206;0.0100000219591867;0.0112856693302424
207;0.0100000219591867;0.00486877551548329
208;0.0100000219591867;0.00280019051792494
209;0.0100000219591867;0.00311821694930253
210;0.0100000219591867;0.0039474066181931
211;0.0100000219591867;0.00570574565698191
212;0.0100000109795873;0.00544063995517935
213;0.0100125355527333;0.00546222935809354
214;0.0100000109795873;0.00382305202523201
215;0.0102206624607116;0.0103435977281442
216;0.0103965007194812;0.0226126645429629
217;0.0100000109795873;0.0134219867744539
218;0.0100193867495031;0.0152338608272092
219;0.0100000109795873;0.0312526895400496
220;0.0100000219591867;0.0156973871020771
221;0.0100000219591867;0.0130581326135792
222;0.0100000219591867;0.023388448576159
223;0.0100000219591867;0.0132917788824191
224;0.0100000219591867;0.0164758878526989
225;0.0100000219591867;0.00818992895919843
226;0.0100000219591867;0.0113585523107338
227;0.0100000219591867;0.0228891727614217
228;0.0100000219591867;0.0225397753556409
229;0.0100000219591867;0.0390762837377776
230;0.0100000219591867;0.0200389547691014
231;0.0100000219591867;0.0181937935368836
232;0.0100000219591867;0.0117425505876161
233;0.0100000219591867;0.0186721857185115
234;0.0100000219591867;0.0292109221799116
235;0.0100000219591867;0.0210251920057523
236;0.0100000219591867;0.0327686049167327
237;0.0100000219591867;0.0160616559096878
238;0.0100000219591867;0.019737942522166
239;0.0100000219591867;0.0379682672881331
240;0.0100000109795873;0.0314395456091834
241;0.0100000109795873;0.015614950774577
242;0.0100798642940658;0.00747365641467154
243;0.0134736015446458;0.0130840895300222
244;0.0100000109795873;0.015590062243493
245;0.0100553469567806;0.00797626865824988
246;0.0100027892025662;0.00815927540710345
247;0.0100000109795873;0.0161655656869767
248;0.0103549878428919;0.00814768217628451
249;0.0117207119000167;0.00553538837549442
250;0.0100000109795873;0.0041792901309283
251;0.0113757043970053;0.0027537024544727
252;0.0133019318546542;0.00350832817652353
253;0.0125167409586353;0.00465208181452433
254;0.0103415579957562;0.00299383921298457
255;0.0165431388965867;0.00368093596445983
256;0.0143574027067759;0.00519115366873787
257;0.0100000109795873;0.00206064957594105
258;0.0151219690559644;0.00228020266413369
259;0.0135260574127615;0.00346716971466868
260;0.0100000109795873;0.00190397237755681
261;0.0109904779347157;0.00302923052690425
262;0.0144349328598431;0.00334268978679668
263;0.0107753198879665;0.00421678251440735
264;0.0147740929761078;0.00363450686359432
265;0.0126023203672889;0.0037291951906358
266;0.0100000109795873;0.00324222726475155
267;0.0111343460493237;0.00245521181215431
268;0.0136861711649933;0.00246175750445025
269;0.0145496732742877;0.00273115542281447
270;0.0156557205745235;0.00263240652150761
271;0.019792935963155;0.00484040398219096
272;0.0232930373896576;0.0031157250543401
273;0.0191794627306401;0.00195897140277994
274;0.0365664813467533;0.0025644812236527
275;0.0389591141752922;0.00255121310462984
276;0.045428821086083;0.0037427794510607
277;0.0643110667144427;0.00470944336772255
278;0.0850340001238931;0.00356967932102859
279;0.104569809938392;0.0023245400954452
280;0.157910145673957;0.00234553592986955
281;0.209778805477951;0.00399522276432134
282;0.286261714142643;0.00595239601696491
283;0.379807154065252;0.00463025519943587
284;0.524334346254799;0.00355622147783013
285;0.69383566264765;0.00292349273398502
286;0.92282603556872;0.00203550694579474
287;1.19619423331093;0.00161520522242919
288;1.57017696116115;0.00332633842996446
289;1.96790208849246;0.00583642510550359
290;2.47463853894295;0.00585415666115326
291;3.09069759881792;0.00361216834127918
292;3.78885841979856;0.00335006447225407
293;4.59494251695691;0.00528459766416166
294;5.51437232784758;0.00870508696295813
295;6.56192683180898;0.00939124249424666
296;7.73465747221354;0.00724128391534247
297;9.03340652298547;0.00522467689586397
298;10.4730442143641;0.00489569661087869
299;12.0551192999818;0.0050537321854241
300;13.7301199594517;0.00651844120485438
301;15.4955333013585;0.00941776885066757
302;17.3412131097318;0.00696038862563506
303;19.2839424836222;0.0045565669197531
304;21.2737778457443;0.00669955364854015
305;23.3631151918958;0.00505644834816854
306;25.451873560104;0.00554018047517672
307;27.5674318042539;0.00945521473970177
308;29.7332105356065;0.0052094382991674
309;31.9192821602677;0.00664803985908739
310;34.06980231515;0.00567924832044233
311;36.2200059103375;0.00582598539896484
312;38.3714926610311;0.00883491418380943
313;40.4519364037522;0.0066147838357665
314;42.4984554086035;0.00730696235444238
315;44.5259276278989;0.00631010018216388
316;46.4818128944249;0.00647190472789702
317;48.397405724699;0.00757123241325628
318;50.2206621892156;0.00525613522789226
319;51.9771763814706;0.00578889401743113
320;53.701000377613;0.00685108201025094
321;55.3241406387552;0.0072664162650763
322;56.9169204442286;0.00909409301963369
323;58.4076799176893;0.00862483925875894
324;59.8517975185742;0.00772071617749781
325;61.2044808329292;0.00845144667211033
326;62.5102001679439;0.00571804661535168
327;63.7330468786443;0.00757959049404573
328;64.8797239735641;0.00882900140404816
329;65.9655732471108;0.00931952859044337
330;66.9829778272918;0.00798423753546522
331;67.9422568596373;0.00910673290893354
332;68.8367017158518;0.00832047623242896
333;69.6537691209452;0.0115018341781961
334;70.4471899232053;0.00762633878737897
335;71.1570072813254;0.00670247164138798
336;71.8137111857778;0.0096159553807852
337;72.4283481968109;0.0125213207915537
338;72.994609026397;0.0115711764498669
339;73.512249192034;0.0105546429348602
340;73.958652655557;0.00950462647592841
341;74.380811907447;0.0119155508712494
342;74.7253438639348;0.0108343294790221
343;75.0718013946659;0.0130937568379785
344;75.4306310348569;0.0169794472627111
345;75.7542371214788;0.0129183892754731
346;76.0514205068468;0.0170186989586028
347;76.3167483165705;0.0179339643818157
348;76.5663547941044;0.0137607634010328
349;76.7720896032939;0.0110513274460551
350;76.9712779530588;0.0141166661531797
351;77.1704747238281;0.0124021610582553
352;77.2582200692597;0.0144595862051883
353;77.349292315499;0.0223915682540847
354;77.4145432089618;0.017258137895709
355;77.4129282651885;0.0145353364294971
356;77.3647504437171;0.0133079275221344
357;77.3681482486055;0.0105496839981253
358;77.3036154664451;0.0171298457992119
359;77.2261623841396;0.0195049004254771
360;77.0659887641354;0.0161763428382734
361;76.8646986238935;0.0221589076748707
362;76.6390228436575;0.0221712691910365
363;76.3707298299024;0.0226976943618732
364;76.0416514850828;0.0181457062931225
365;75.6331480550242;0.0181218183324699
366;75.1192936109196;0.0183657240469351
367;74.5685559228422;0.0143256962033375
368;73.9511011152234;0.0153370858136965
369;73.2527305886539;0.0115304752808803
370;72.4364600270101;0.0136658909568345
371;71.5300243363748;0.0179618021080233
372;70.4944654466406;0.0226733041281065
373;69.3675702562719;0.0196546961725315
