Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0210653799993036;0.00339813805171628
191;0.0293454800135724;0.00565863107944672
192;0.0159227917321119;0.00255944261519853
193;0.0296191369059233;0.00384147679377892
194;0.0115777430056054;0.00252186634787003
195;0.0100000109795873;0.00373047465707674
196;0.0130422246608063;0.00500461359308886
197;0.014003801831737;0.00364023919916644
198;0.0100000109795873;0.0035437007009302
199;0.0181359434735527;0.00433333325029256
200;0.0151966685112658;0.00384516762328342
201;0.0100000109795873;0.00166105203442904
202;0.0111374761009191;0.0022770705474869
203;0.0103028094012572;0.00349715574397509
204;0.0100000109795873;0.00275132322402691
205;0.0106499382054936;0.00210388617941973
206;0.0165832201105285;0.00412127251650258
207;0.0100000109795873;0.00268797190609571
208;0.0107100229499223;0.001763722584112
209;0.0149898066821044;0.00166134199423331
210;0.0141506032897684;0.00173870738635523
211;0.0133209757422983;0.00157894404239392
212;0.015885266002144;0.00308873873398036
213;0.0155584744317794;0.00200615810610471
214;0.0259868664108923;0.00336195458983994
215;0.0164582063644738;0.00394228784763475
216;0.0121364098101802;0.00180068484161655
217;0.019582567867247;0.00137226161194135
218;0.025701634708377;0.00143059973014398
219;0.0213726465202155;0.0027143720621643
220;0.0188371775391344;0.00350405326182646
221;0.0203535869527454;0.00257774760465623
222;0.0220579418347073;0.00319226453117417
223;0.0235717173015095;0.00390271364673674
224;0.0120197649004793;0.00248986621928064
225;0.0153794621234647;0.00208906161382995
226;0.0235498064886727;0.00388918449741579
227;0.0178430517590275;0.00219566032385996
228;0.0186197256675985;0.00215862255267856
229;0.0132368221393924;0.00099388674605416
230;0.0194715737716662;0.00206749692711321
231;0.0182330169525664;0.00211458569634229
232;0.0162758812932238;0.00216216341038538
233;0.0168362884195739;0.00211825194347795
234;0.0219419978831514;0.00173206162890639
235;0.0240239975618923;0.00208063372588669
236;0.0210806969004559;0.00175904731760609
237;0.0255010484747587;0.00134616664274766
238;0.0412064725679392;0.00303453726575792
239;0.0368409980094434;0.00276473278405977
240;0.0414987332086234;0.00232094209332644
241;0.0611144319984755;0.00161161094042596
242;0.0811417812707351;0.00131123535732588
243;0.119627566509612;0.00147397912681416
244;0.177936336463686;0.00209812472012663
245;0.276761256267355;0.00190285816376476
246;0.42270149414881;0.0014149097752587
247;0.63220027864732;0.00229070622995171
248;0.928145538145224;0.00388327021232294
249;1.32272770884389;0.00305985439166076
250;1.8472604394718;0.00240600630160596
251;2.49635829843682;0.00238129526036464
252;3.29133532789217;0.00294357053740189
253;4.24445489033943;0.00228851169480419
254;5.32780930152991;0.00342383572033165
255;6.57739194895253;0.00385441334474481
256;7.96842396073937;0.00231668389004646
257;9.47340781123484;0.00164322450626017
258;11.0725615750333;0.00209908217223407
259;12.7722091517106;0.00330927312115415
260;14.5378566256373;0.00312650712300755
261;16.3737997647598;0.00281568475188315
262;18.2334173387473;0.00301664474849964
263;20.1589836094227;0.00347971363391177
264;22.1439157905757;0.00356309178227255
265;24.1412928716327;0.0034791755288043
266;26.1330198346518;0.0036499883329908
267;28.0656402118188;0.00389134942643353
268;29.9798550546544;0.0034350198292423
269;31.9215251853418;0.00304564189266031
270;33.9859265299209;0.00391888759191891
271;36.1919405459667;0.00535214981158081
272;38.4998672760928;0.00438022682479816
273;40.6815871549485;0.00469924461732978
274;42.7283698195947;0.00624748836041326
275;44.6496871680551;0.00735989336344372
276;46.5045801160762;0.00569096624934685
277;48.2774089780187;0.0075728939458469
278;49.9958091303805;0.00847599560711957
279;51.648136557713;0.00740135960819267
280;53.1777480825463;0.00620441953838791
281;54.7052495046218;0.00730266505803091
282;56.1863022613135;0.0106175281172634
283;57.5910498764932;0.0107827741598864
284;58.9240730081572;0.00854136404002742
285;60.2678974333377;0.0101682778249152
286;61.70527664974;0.0112168399565553
287;63.0900817409062;0.0101676390181546
288;64.3913306953598;0.00946865044658879
289;65.6301483485759;0.00834176151036064
290;66.7633670096897;0.0119022662792089
291;67.8049122078876;0.0119894272416111
292;68.7953719684714;0.00818791218726595
293;69.7134466707981;0.00706909993945921
294;70.5766346680761;0.0104969894313202
295;71.4105908850635;0.0113279479794392
296;72.209751109499;0.00948189620980382
297;72.9742550284579;0.00996569576804788
298;73.702494216418;0.00953767537668974
299;74.4006596402631;0.00981932108373361
300;75.0340599166531;0.00925879561074073
301;75.6603076741249;0.00777643038686791
302;76.2381076159555;0.0112826586248981
303;76.7947676454071;0.0103489138423625
304;77.3008994778939;0.0121872052825509
305;77.8022514104821;0.0101960518560489
306;78.2614719287344;0.00682909960570682
307;78.7020564027411;0.0100846403313404
308;79.0950837710184;0.00691562233912183
309;79.49688174434;0.00815605794857263
310;79.856606002493;0.00790402668542358
311;80.2006969861606;0.00760177331261802
312;80.5049813821332;0.0102583192373839
313;80.813703189935;0.00947086915580731
314;81.0952004304077;0.00873741170434579
315;81.3587383625305;0.0093137533571942
316;81.5975953659508;0.00875494569952534
317;81.8382318698852;0.00720746506196174
318;82.0455197568596;0.00742484582773837
319;82.2459275375751;0.0091424399240236
320;82.4100806292904;0.010522299799689
321;82.5707535755862;0.0101376317272661
322;82.7343740675965;0.00869399732350661
323;82.8828470203939;0.00900918769521353
324;83.003694551739;0.00751915527939727
325;83.1091130143764;0.00667251439077946
326;83.2047070413323;0.00833313443233807
327;83.2876075558961;0.0120466408678038
328;83.3712314322825;0.0102143993295403
329;83.4319433016764;0.00948850436491153
330;83.4744587487752;0.00932010189782273
331;83.5114941523302;0.012270311175208
332;83.514795134037;0.00908482309145676
333;83.5150702217355;0.00931471210802541
334;83.5015919900311;0.00670277112493815
335;83.4519155339859;0.00890171282698648
336;83.4112431896061;0.00721466648318722
337;83.3733368356619;0.00877690895517583
338;83.2676746467956;0.0118277197167879
339;83.1898174623326;0.0112300470371358
340;83.0795531666893;0.0102698117205923
341;82.9590506171166;0.0134689650189575
342;82.7956221316416;0.0148296844793782
343;82.6445831763543;0.0149520618844849
344;82.5096718580624;0.0135975792037265
345;82.3686499164485;0.0120298645892611
346;82.2105365409423;0.0116159983307157
347;82.0382233951177;0.0117580911284148
348;81.8690579226696;0.0157505592588246
349;81.6475126722525;0.0143913919021055
350;81.4629620803899;0.0164506907444307
351;81.1646807030131;0.0140802365544185
352;80.90674581551;0.0155085384207328
353;80.6050138119113;0.0187220784626349
354;80.2860696332397;0.0181770166671096
355;79.8364423302756;0.01562903700299
356;79.4349340771989;0.0179944651309365
357;79.0002212053191;0.0147980792765751
358;78.5024400357293;0.0176692302235627
359;77.9690915143103;0.0158064555201411
360;77.3806364635459;0.0199156287556969
361;76.694411205542;0.0235220265076597
362;75.9590407471243;0.0174187921936369
363;75.1493215444622;0.0119543896698921
364;74.2179830277832;0.0116809914467712
365;73.1822288032977;0.012785158297277
366;71.9745842439822;0.0175883626632707
367;70.6937419051508;0.0219006001899887
368;69.3005033704173;0.0151579626615851
369;67.7938205189289;0.0143634047858335
370;66.1803798746117;0.0177194157743205
371;64.3547190333219;0.0127544493218549
372;62.3970572741415;0.0091554238904386
373;60.3284748969754;0.012018891725315
374;58.0242968335299;0.0106589059617995
375;55.501674678371;0.00969707756536371
376;52.8718081580182;0.0127765032582201
377;49.9820328091499;0.00740936718309685
378;46.9063615429728;0.0074919674432135
379;43.6811511497167;0.00925567323503222
380;40.3121837621264;0.00711544344291126
381;36.8653568825743;0.0107109423062798
382;33.3706039788553;0.0100925767507804
383;29.7676391475855;0.010508889797977
384;26.1614125865009;0.0110079043199342
385;22.6812318190557;0.0054242920674927
386;19.3220914992745;0.0051959488329864
387;16.1661188119533;0.0094040698601575
388;13.2387406973176;0.0127889342772753
389;10.741949516162;0.0103432472008079
390;8.50526749286244;0.00736881825657785
391;6.49708264875773;0.0066761255087396
392;4.86830668892031;0.00696462544402723
393;3.6338788583283;0.00663281048307966
394;2.61598902516029;0.00812042939451036
395;1.84940550680652;0.00709052184915463
396;1.27677224676577;0.00605911539563513
397;0.889322922275717;0.00571930917694302
398;0.581574083985572;0.0047050112380929
399;0.41501512697869;0.00551586250334344
400;0.320768512728513;0.00769753107237483
401;0.230963584162186;0.00473772486851024
402;0.191685576600354;0.00685750267578715
403;0.165392160082201;0.00584862377214452
404;0.144132044677241;0.00623349027903697
405;0.135208902364188;0.00710626809702832
406;0.111337470381934;0.00486092317155643
407;0.111967703207943;0.00840073034094388
408;0.116184160169852;0.0117326311436895
409;0.0893317692964759;0.00648652008205549
410;0.0938633462205349;0.00458818998365257
411;0.084580160531946;0.0055747861468236
412;0.0877768272619521;0.00621266092860896
413;0.0933559252649233;0.0113138912489871
414;0.0625346384991898;0.0117271572356768
415;0.0753562956190497;0.00909548254177386
416;0.077329507022092;0.00862811693888948
417;0.0593145734071631;0.00531864876282296
418;0.0617599071660313;0.00468019274795986
419;0.071806694016746;0.00797398538386095
420;0.0656345441042393;0.00897539720698589
421;0.0523111841470197;0.00604497464709775
422;0.0576025593526184;0.00478348918652755
423;0.0588485563194876;0.00586708785313908
424;0.0549802510327676;0.00488062964848778
425;0.0707822049861415;0.00813538965216702
426;0.0472745910778623;0.00528728095942616
427;0.053195091831701;0.00699034394844434
428;0.0886897830161901;0.00911503927789143
429;0.0643020997605822;0.00542938255605841
430;0.0642416936839887;0.00657310139650198
431;0.0803207203505748;0.00719189882413977
432;0.0598155339570304;0.00829318766923792
