Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0152642101123804;0.00292726330831525
191;0.0243472977851567;0.00403428350348875
192;0.0182722765549885;0.00251846670660781
193;0.0144584718761699;0.00291455061048744
194;0.0100000109795873;0.00340248341610336
195;0.0181614294601737;0.00406108377694651
196;0.0139959471098938;0.00246836022079001
197;0.0137629474765582;0.00426774230336509
198;0.0141293184022515;0.00263056230647395
199;0.0119170830967353;0.00218313095587916
200;0.0100000219591867;0.00662256751732375
201;0.0148255065338138;0.0210359830565905
202;0.0100000109795873;0.00713419000826751
203;0.0100576104832525;0.00472609165724302
204;0.0100000109795873;0.00383130923799195
205;0.0100000109795873;0.00242084673295316
206;0.0100947496837207;0.00145119872336482
207;0.0103348496052645;0.00165112352891902
208;0.0104000056913751;0.00307065153857601
209;0.0121873523318973;0.00661946970578445
210;0.0100000109795873;0.0068387650717046
211;0.0106266124941142;0.00361497260875836
212;0.0117130188529734;0.00182812843763271
213;0.0100000109795873;0.00166962927883144
214;0.0104863109156208;0.00137079565549583
215;0.0148839937371157;0.00165689806818466
216;0.0185974758053993;0.00250039002407327
217;0.0167419079863675;0.00350604813419325
218;0.0126273483209183;0.00435513818018434
219;0.0109668157562047;0.00254077675044307
220;0.0211656736406963;0.00283720857488976
221;0.0159390413150206;0.00289640612999667
222;0.0107210234070435;0.00141886448412809
223;0.0192312938108673;0.00368873996609808
224;0.0126699000704066;0.00484669497288032
225;0.0133484861269544;0.00368264009568176
226;0.0125012074334637;0.00193462352460891
227;0.0100000109795873;0.001211284627107
228;0.0109923726303005;0.00135364398464836
229;0.0161068725728385;0.00227915860180225
230;0.0108597425713754;0.00255547752814607
231;0.0141136585527116;0.00273304963631066
232;0.0158093513372451;0.00281798860239053
233;0.0101858443628558;0.00177617377307899
234;0.0132556854864331;0.00159512584737617
235;0.0146399228423921;0.0018198687882743
236;0.0139592375586687;0.00278306425947466
237;0.0112109538001959;0.00234017826261289
238;0.0165564764068545;0.00266890748040352
239;0.0143503580049464;0.0033285055220261
240;0.0206379817884652;0.00330158572053658
241;0.0201494904794678;0.000565562946712767
242;0.0258459285519739;0.0011431928863142
243;0.0317433819259948;0.00171782340914849
244;0.0394386890154996;0.00117098443951895
245;0.0471787669214752;0.000976252047949893
246;0.0531608185650558;0.00185994105326487
247;0.0668568942703894;0.00151298572868022
248;0.0939957660431022;0.00201009718561124
249;0.112302588530313;0.00162398580104761
250;0.152011074507818;0.00256187521140881
251;0.202870114723911;0.00267107986381242
252;0.263518540385879;0.00295412831630591
253;0.338621171219889;0.0026004329970952
254;0.441015651166028;0.00234608872648136
255;0.574380409988616;0.00189424284342957
256;0.721031937920667;0.00288342705332495
257;0.919190673425981;0.00243974986971103
258;1.16091074778491;0.00302871302615345
259;1.46366119682298;0.00351342034060052
260;1.8306032245486;0.00206399699481478
261;2.25316366901685;0.00220219178189678
262;2.75338851466984;0.0019731037404485
263;3.35684922576549;0.00278695897625066
264;4.06357403285205;0.00299949263418486
265;4.87442543616109;0.00229071967404729
266;5.78767453300235;0.00272031365773498
267;6.82111904315432;0.00428157636616499
268;7.99162501280016;0.00318801974769599
269;9.28647053542418;0.00374197530364869
270;10.6936667059439;0.00473343610893597
271;12.2299655004026;0.00670743897916013
272;13.8777393251015;0.00629603388369273
273;15.6219456555277;0.00555605581512989
274;17.4924940218319;0.00451876612338515
275;19.4751443874612;0.00330149377513914
276;21.5933047803959;0.00424780112154884
277;23.8545694713747;0.00636529872858831
278;26.2413300527585;0.00475046685290383
279;28.729417233106;0.00434193006333168
280;31.2744833243151;0.00710358387564977
281;33.8265181865112;0.00533526305139245
282;36.3624161546255;0.00676633368960275
283;38.8840728026964;0.00993639683313075
284;41.3827078353503;0.00990098340947893
285;43.7947241194044;0.00719088455414276
286;46.2249511665024;0.00665658853190093
287;48.5747868917348;0.00797663956719605
288;50.8610840527786;0.00997175071814855
289;53.0100338828027;0.0109810649585295
290;55.1079524952856;0.00933268061602966
291;57.0825784244455;0.0106973082975631
292;58.967694361894;0.0078075000753942
293;60.766100211798;0.00877724138393435
294;62.4969552898811;0.0112896569566966
295;64.1912811711413;0.00791254186206001
296;65.8122056433334;0.00801473029985249
297;67.3774508570018;0.0100187112775543
298;68.8521217252561;0.00855496691974642
299;70.2296370372194;0.00696014661698578
300;71.4961044095552;0.010294843694394
301;72.6549456939998;0.0119761791526551
302;73.7580277932022;0.00811712940617252
303;74.7964288824434;0.00803928429561762
304;75.7622223404556;0.00769640744343734
305;76.6746250539315;0.00701864497283155
306;77.4886968939701;0.00959814174646499
307;78.2729011632104;0.0116948390915121
308;78.9531360007272;0.00903815790749033
309;79.643129934752;0.00647859325299223
310;80.2492310767499;0.00732866357086897
311;80.8484040924619;0.00788076829821388
312;81.3910817025169;0.0101859280954628
313;81.8912634666451;0.00930633976053968
314;82.3705491222529;0.00873782356184642
315;82.8263541045605;0.00900304703643442
316;83.2493917701457;0.00942551234644745
317;83.6670570121293;0.00815732952026742
318;84.0538645561675;0.0108738948088577
319;84.4035293565333;0.010909294489129
320;84.745436617629;0.00929119252840208
321;85.0928396479289;0.0117736435320387
322;85.402275118987;0.0150561357651857
323;85.6831025163923;0.010800370860677
324;85.9691008219274;0.0100799126447641
325;86.2298243055763;0.00741476627228506
326;86.4724427550209;0.00811263836336919
327;86.6945145538936;0.0104311171107261
328;86.9057056467822;0.0107162606384064
329;87.1183677270556;0.00956523203155001
330;87.2816076796363;0.00998144374713688
331;87.4342089242389;0.0102703335789671
332;87.5865961401065;0.00899040269312681
333;87.7345287083011;0.0117519209948081
334;87.863029063276;0.0126802004156372
335;87.9836026578414;0.012258220578811
336;88.072908487487;0.0120608269319768
337;88.1525288566353;0.0138057522453554
338;88.2166256624309;0.0167306879321822
339;88.2730151272944;0.0125521787209643
340;88.2880390172642;0.0116702935155559
341;88.3436981458131;0.012976680348269
342;88.3536894719872;0.0136323908308937
343;88.3573758776607;0.0103410714104595
344;88.3841554400792;0.0103410187819799
345;88.4139523870566;0.0131946783764056
346;88.4715364983092;0.0159882845027696
347;88.5196328983354;0.0149395964021012
348;88.5453922210693;0.0123970597296162
349;88.5941124056332;0.0148257013053407
350;88.6356575550211;0.0194850464546761
351;88.6752749303451;0.0192387388004007
352;88.7064361607777;0.0150793974191924
353;88.7759066639836;0.0129414344553616
354;88.8230957599695;0.0135312629094424
355;88.8565528053604;0.0173263101809627
356;88.8976353858155;0.0173181002219939
357;88.9602227776354;0.018407451515275
358;88.989139157843;0.0208098467762673
359;88.9996920692043;0.0233187837887243
360;88.977903637048;0.0193808769874689
361;88.9938291861818;0.0204695677997052
362;88.9900185193289;0.0209353739777277
363;88.9956857240176;0.0142105183354823
364;88.9822022774483;0.0156799617659218
365;88.9329757377326;0.0158996011511127
366;88.8669924214784;0.0169436092975963
367;88.7838022655969;0.0147512145113042
368;88.7144229884529;0.0126622392429194
369;88.6104557141048;0.0129779932208162
370;88.5309077550142;0.0124931678135058
371;88.4228837213943;0.0121479985083934
372;88.2640989307408;0.0106224017433954
373;88.1796336028672;0.0109251640262218
374;88.0166468522475;0.0133186073618991
375;87.893325842685;0.0171808207634042
376;87.7195990086437;0.0224025319145512
377;87.6309400792448;0.0145847625536515
378;87.5039320564426;0.0142681241519146
379;87.3501541409036;0.0159511222662742
380;87.2382067812128;0.0119263454990781
381;87.0682603267392;0.0141474321394228
382;87.0506721993878;0.0150103101065772
