Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100520574706667;0.00610906660147817
191;0.0100000109795873;0.010932090028284
192;0.0100000219591867;0.0174724822792528
193;0.0100000219591867;0.00976202926608318
194;0.0100000219591867;0.0113421588092722
195;0.0100000219591867;0.0226500544929839
196;0.0100000219591867;0.012603207030546
197;0.0100000219591867;0.0085447681321073
198;0.0100000219591867;0.0148860893367192
199;0.0100000219591867;0.0209751108572404
200;0.0100000219591867;0.0186834473314651
201;0.0100000219591867;0.0335126641279308
202;0.0100000219591867;0.0325376941468113
203;0.0100000219591867;0.0463557693365245
204;0.0100000219591867;0.029915850621108
205;0.0100000219591867;0.014840367940769
206;0.0100000219591867;0.0157372782203776
207;0.0100000219591867;0.0132105799234467
208;0.0100000219591867;0.0134159726731746
209;0.0100000219591867;0.0103066447988194
210;0.0100000219591867;0.00682545114851708
211;0.0100000219591867;0.00828885332816119
212;0.0100000219591867;0.0073027305449779
213;0.0100000219591867;0.0111177533869133
214;0.0100000219591867;0.0123928313529126
215;0.0100000219591867;0.0099982597152438
216;0.0100000219591867;0.0179362905791477
217;0.0100000219591867;0.011485160764128
218;0.0100000219591867;0.00727706718047341
219;0.0100000219591867;0.00910889473241566
220;0.0100000219591867;0.0181519471776161
221;0.0100000219591867;0.0235923333602983
222;0.0100000219591867;0.0111962469096379
223;0.0100000219591867;0.00524772964513687
224;0.0100000219591867;0.0087955378355894
225;0.0100000219591867;0.0182346565590484
226;0.0100000219591867;0.0413222308207594
227;0.0100000219591867;0.0398990670792791
228;0.0100000219591867;0.0229991835914833
229;0.0100000219591867;0.019936552427336
230;0.0100000219591867;0.032518792208635
231;0.0100000219591867;0.0151599233933168
232;0.0100000219591867;0.00677339652641373
233;0.0100000219591867;0.0127968590750633
234;0.0100000219591867;0.00743026223088549
235;0.0100000219591867;0.00756727690023504
236;0.0100000219591867;0.00727998487098214
237;0.0100000219591867;0.0071499146034805
238;0.0100000219591867;0.0193404602367607
239;0.0100000219591867;0.0420011031929486
240;0.0100000109795873;0.0314313102413438
241;0.0100000109795873;0.0122971391221638
242;0.0100101502810692;0.0149811940076818
243;0.0103868481787202;0.0308650793784575
244;0.0100000109795873;0.0181479156241075
245;0.0100067437358089;0.0212869874792609
246;0.0100017239428495;0.0102594117870651
247;0.0100250207769387;0.00502317297335665
248;0.0100000109795873;0.00441886870662569
249;0.0100008454635002;0.00721289289590002
250;0.0100000109795873;0.00708212012484499
251;0.0100000219591867;0.00748545011868154
252;0.0100000219591867;0.0086337760826464
253;0.0100000219591867;0.0155557925735546
254;0.0100000219591867;0.00853387311606014
255;0.0100000219591867;0.004837310629049
256;0.0100000219591867;0.00721370095941334
257;0.0100000219591867;0.00553682082696808
258;0.0100000219591867;0.00308323878482569
259;0.0100000219591867;0.0152734326767043
260;0.0100000219591867;0.0321202895392361
261;0.0100000219591867;0.0181220615349433
262;0.0100000219591867;0.0225544864819486
263;0.0100000219591867;0.0123608025677851
264;0.0100000219591867;0.0091847380847076
265;0.0100000219591867;0.0208338548943503
266;0.0100000219591867;0.0341686562653824
267;0.0100000219591867;0.016295677795662
268;0.0100000219591867;0.0108134229597123
269;0.0100000219591867;0.0221282802891926
270;0.0100000219591867;0.0194501616836545
271;0.0100000109795873;0.00831831641600249
272;0.0100391417548858;0.00513482362690469
273;0.0100000109795873;0.00421722806989544
274;0.0117568646694997;0.00680014428620785
275;0.0101038201513713;0.0104953891664861
276;0.0101491054501831;0.0057444847552566
277;0.0142913470554938;0.00205304655879318
278;0.0243827438778184;0.0237847662510726
279;0.0132747506152834;0.0274410858701711
280;0.0100000109795873;0.0109749278251879
281;0.0100000109795873;0.00381537334526807
282;0.0102239958964494;0.00377671056434618
283;0.0115074697821646;0.00477913354908909
284;0.0100000109795873;0.00298491167378514
285;0.0145925811871301;0.0038953086208831
286;0.0231700925595783;0.00716114502869517
287;0.023037524904561;0.00642331339705573
288;0.0403427354856159;0.00906246506500451
289;0.0239016817324829;0.00619196850145023
290;0.0156916013729104;0.00282512338102426
291;0.0379125950485455;0.00485799548582269
292;0.0350444366859103;0.00722163740203892
293;0.0269878963201753;0.00415285572997926
294;0.0363601804563684;0.00343003140121115
295;0.0435317239246296;0.00395266786866329
296;0.041822215163205;0.00607937522991957
297;0.0280533169589368;0.00726475270728835
298;0.0362496054275607;0.00498304823442044
299;0.0396656794519283;0.00367474769529905
300;0.0594876016984722;0.00276310349651189
301;0.24571646863343;0.00388549958921187
302;0.221261500504258;0.00627395624536158
303;0.0772371860129389;0.00375570122133385
304;0.0572696536626643;0.00456797541994457
305;0.0634482521019051;0.00837242378169954
306;0.0636693304160381;0.00532278977527686
307;0.0503523991515021;0.00363220176041358
308;0.0722887604529283;0.00655649817576879
309;0.0691449239819247;0.00395779291068152
310;0.0840920803174787;0.00331137070793928
311;0.0850218636997031;0.00244008419523561
312;0.103824584416828;0.00289130043361789
313;0.135766602365102;0.0024190448830894
314;0.231959028732376;0.00350619584673155
315;0.354334696860778;0.00317765430727498
316;0.325361242594559;0.00243996671114479
317;0.41649824007559;0.00447010451749542
318;0.504088212623038;0.00273271685995112
319;0.702501510802026;0.00124237924778096
320;1.26046451674774;0.00150266784224346
321;2.40208061153309;0.00184067482607366
322;4.62355090087294;0.00182975415991169
323;10.6946999813133;0.00270792554031373
324;28.9954507514751;0.00444824727522545
325;51.8640751863442;0.00745974038914004
326;56.5470476342523;0.0088066290384324
327;57.0375333985981;0.00789246716527341
328;63.1722897922807;0.00819922431757417
329;70.8133759225581;0.0101278300891046
330;75.5932983823436;0.00605233313304978
331;76.7655993520611;0.0070747049836839
332;74.7085264703559;0.00919158167954601
333;72.0724046816107;0.00866907094184002
334;72.2772527142918;0.0096467395422615
335;75.910850928567;0.00820152485530356
336;79.507443839911;0.00930100252163398
337;79.702177067585;0.0128126206531293
338;77.7438435930441;0.01032761587157
339;77.2148859921258;0.0120400695954221
340;78.9534827504396;0.0123102522818614
341;80.7999512004437;0.0131456897756299
342;80.6983477874259;0.013738100436039
343;79.3234628038848;0.0147286475004962
344;78.6900461120102;0.0118557965917394
345;79.3731218308777;0.00942029077087975
346;80.2045715880798;0.0123103218506353
347;79.8638837085265;0.0169565372128716
348;78.52640517811;0.0139290581027787
349;77.313631498989;0.0116697422873629
350;77.2341331581999;0.0142761237264393
351;78.355877568902;0.0172599805145271
352;79.9025631275102;0.0143273589087926
353;81.0168838327482;0.0145872311837932
354;81.2151357072933;0.0163686148077387
355;80.7877094629263;0.0191447395847837
356;80.150080186396;0.0125925099119569
357;79.8046291535955;0.0140085856019754
358;79.6135790684994;0.0187629398808063
359;79.1793664421263;0.0200189933773328
360;78.094091926385;0.0226636932091303
361;76.1542800732699;0.0210382394340713
362;73.7241845712604;0.0181344486189823
363;71.7042741616571;0.0188053527559201
364;70.7435130481585;0.0168749852420416
365;70.9005874687417;0.0186242090841305
366;71.7932135151098;0.0166872863573043
367;72.4892090727537;0.0161773642261779
368;72.2844745982331;0.0276118347735834
369;71.1445079928832;0.0221996856334155
370;69.6539220749577;0.0226537482473237
371;68.1840096781251;0.017290965614883
372;66.9264459718945;0.0147785582921565
373;65.7196347117512;0.0167510899670197
374;64.1368941744019;0.0179261864862046
375;61.9496586267728;0.0148967472366279
376;59.3343095401274;0.01512327204372
377;56.3605382456189;0.0116882364685843
378;53.3361537672773;0.00923666527611729
379;50.2459227444876;0.00880287093616119
380;47.132324916064;0.0102083976752731
381;43.8474567530205;0.0095940505836367
382;40.3785414305721;0.00956791924070481
383;36.6220890624131;0.00862098121061131
384;32.7019442684836;0.0116395426820142
385;28.8272110426041;0.014873174611025
386;25.0879447209332;0.00991500728282739
387;21.504745796189;0.00679776150073768
388;18.1561858686361;0.00925658710649124
389;15.1957842157893;0.0061213094283841
390;12.4337629947457;0.00845721303696242
391;9.9124173843888;0.0084381248969208
392;7.75025660682174;0.00500078150370133
393;5.98844009203034;0.00522878655137422
394;4.51339006567927;0.00657686050610587
395;3.3531029812623;0.00720088845638044
396;2.40617467899883;0.00491188339628291
397;1.69141441179673;0.00944781470085546
398;1.17330725100685;0.0080802759556076
399;0.816975502158929;0.0080437221465905
400;0.57674450723122;0.0113979430167151
401;0.407473449286977;0.0130395039208694
402;0.293538906669223;0.00663066748327708
403;0.219791541473392;0.00861426758325927
404;0.179354458574099;0.00772545306192552
405;0.138911545204994;0.00693648521577156
406;0.127582915526277;0.0054611910355981
407;0.117000370439666;0.0078712700436518
408;0.105517846727365;0.00916390498054663
409;0.0823264265096724;0.0101259502970814
410;0.0712244631937769;0.0072591334009119
411;0.0860121536544925;0.00818051649022181
412;0.0596566150323828;0.00799612514890621
413;0.0615374181003887;0.00781492503086091
414;0.0654162657513185;0.00491453256384375
415;0.0666551124719903;0.0047674462370789
416;0.0631749949108404;0.00706418443806983
417;0.064932459457375;0.00710338324106866
418;0.0720550767512288;0.00845888983992595
419;0.0568792500012301;0.00554532315552358
420;0.0662931038599565;0.00649932125739069
421;0.0550686979430875;0.00577348210637798
422;0.067223088701471;0.00600084351537678
423;0.0462199776341003;0.00426719065465214
424;0.0508447245854847;0.00879805485881968
425;0.0354150726510852;0.0099537352574094
426;0.0226397812717337;0.0042202427624955
427;0.0486530361487399;0.00877112232325439
428;0.0400747170177769;0.0106017552730293
429;0.0275057846164886;0.00651380737820234
430;0.0299032245038991;0.00516170002546603
431;0.038033128289429;0.00673767264851815
432;0.024316067756918;0.00600109506164185
433;0.0542541167099312;0.0119260839313744
434;0.0234507772674284;0.00458835241599971
435;0.0420926766303257;0.00473618433473667
436;0.0508808564377285;0.00670553626478717
437;0.0447067869867499;0.00822600190813923
438;0.0401602127885778;0.00622466063058797
439;0.0580013027131024;0.00501205882849221
440;0.0450029680587693;0.00485351313352975
441;0.0526668220076369;0.0100311024321596
442;0.0473110428001927;0.00998116579291826
443;0.0401650193475029;0.00606193269617194
444;0.0336056644773398;0.0103401665805359
445;0.0199539902023569;0.0106084367324608
446;0.0336900073913445;0.01074934174961
447;0.0404735720649386;0.0159134153460034
448;0.0103608788376939;0.00763253571819737
449;0.0303561296437389;0.0075164359139011
450;0.0257021708810275;0.00920637295033038
451;0.0379876801513334;0.0153473004280002
452;0.027662636985937;0.0142342310276083
453;0.0173489069460894;0.00684152275534361
454;0.0370427054044523;0.00697106687773092
455;0.0374422032789296;0.00766435828155441
456;0.036999984480222;0.0073885535922461
457;0.0249906228616162;0.00515489558376277
458;0.0219003833735301;0.0120791340440978
459;0.0123838706507244;0.0132827978712305
460;0.0144091854540196;0.00819502206697854
461;0.0438215636439363;0.00611183682517847
462;0.0128687584104148;0.0153635180153229
463;0.0100000109795873;0.0258453300607315
464;0.0196592174743963;0.0246661977752609
465;0.0246535553361208;0.00398014683477057
466;0.0360833826061816;0.00584107295739684
