Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0116433051232885;0.00910418512270352
191;0.0108241258657906;0.0119656448836807
192;0.0100000109795873;0.00579167178689873
193;0.0100375546321002;0.00202350437207039
194;0.0100000109795873;0.0144388767572312
195;0.0100000219591867;0.0312879090511522
196;0.0100000219591867;0.0164876682661823
197;0.0100000219591867;0.0076145699270619
198;0.0100000219591867;0.0103879577267725
199;0.0100000219591867;0.0078029492816072
200;0.0100000219591867;0.0247111309882362
201;0.0100000219591867;0.0125365935891949
202;0.0100000219591867;0.00608924503404658
203;0.0100000219591867;0.0106962635094864
204;0.0100000219591867;0.00638371411905249
205;0.0100000219591867;0.00369862631166988
206;0.0100000219591867;0.00364720859227477
207;0.0100000219591867;0.00342426258089159
208;0.0100000109795873;0.00386259111565122
209;0.0100321118258194;0.00629375032308317
210;0.0100000109795873;0.0104605101350059
211;0.0105817290446455;0.0064666152264658
212;0.0117932325402705;0.00653054873751748
213;0.0100000109795873;0.00512863016983706
214;0.0102867023289794;0.00388433303928067
215;0.0100000109795873;0.0061535017014197
216;0.011446040071358;0.00445003072080992
217;0.0117048424909514;0.00524390335923545
218;0.0116649939442212;0.00423378811526917
219;0.0127451307595297;0.0066841087945355
220;0.0100000109795873;0.00386344189944859
221;0.010333215732998;0.00307262021582515
222;0.0100000109795873;0.003993059122466
223;0.0101234304045822;0.00364262366049441
224;0.0100000109795873;0.00517104547656769
225;0.0125139377296503;0.00461755174529494
226;0.0113413712124275;0.00807682036255764
227;0.0100000109795873;0.0102710536073363
228;0.0100723855960013;0.0146117854656028
229;0.0100000109795873;0.0293760417226839
230;0.0100000219591867;0.014388658509555
231;0.0100000219591867;0.00596203262535944
232;0.0100000219591867;0.00874087010256427
233;0.0100000219591867;0.00422358242423876
234;0.0100000219591867;0.00175914349623558
235;0.0100000219591867;0.00301424563086816
236;0.0100000219591867;0.0148109010831628
237;0.0100000109795873;0.0308719165620342
238;0.0100099744309993;0.0165016215350361
239;0.0100000109795873;0.00545836180524719
240;0.0108541399520333;0.005282934381166
241;0.0100000109795873;0.00774074416037737
242;0.0100428570440144;0.00359410373405595
243;0.0115401262441354;0.00183659181853096
244;0.0113092896082289;0.00292613965840997
245;0.0137823789961051;0.0037770637985169
246;0.0100000109795873;0.00311942944048716
247;0.0137333916452071;0.00310958052125784
248;0.0185851262614072;0.00434574651183306
249;0.0129048529273529;0.00469331129067401
250;0.0115008384655713;0.00264592233718145
251;0.0162939939133674;0.00480697170949549
252;0.0109054460250815;0.00180004363696387
253;0.0192727875604904;0.00306370912636615
254;0.0138765508762056;0.00307156105808578
255;0.0125905922045251;0.00432071835239536
256;0.0115091124129957;0.00248942384489679
257;0.0125469704619752;0.00294528963761941
258;0.01764110417;0.00442286072438825
259;0.0192921805247668;0.00407744429692058
260;0.0137507883830103;0.0026403361130288
261;0.0127266585868398;0.00254710908397235
262;0.0146604476691269;0.00520378751562637
263;0.0122527202297895;0.00326856422258637
264;0.0122607408261703;0.00333889752522839
265;0.0154644639102163;0.00292367835333481
266;0.0164738085288993;0.00235301550250016
267;0.0182299342734492;0.00236505597914064
268;0.0197137302781144;0.00223436863320844
269;0.0262673024027888;0.00191016594027735
270;0.0315603414455521;0.0030610629606165
271;0.0305314485597531;0.00406913610819501
272;0.0303372042423301;0.00397212733093159
273;0.0471530809620703;0.00386788937240672
