Line 5 x;Line 5 y
2,609926217200E2;-5,305420651819E-4
2,618008577537E2;-5,292611839876E-4
2,626090937873E2;-5,279803027932E-4
2,634173298210E2;-5,266994215988E-4
2,642255658546E2;-5,254185404045E-4
2,650338018883E2;-5,241376592101E-4
2,658420379219E2;-5,228567780157E-4
2,666502739556E2;-5,215758968214E-4
2,674585099892E2;-5,202950156270E-4
2,682667460229E2;-5,190141344326E-4
2,690749820565E2;-5,177332532382E-4
2,698832180901E2;-5,164523720439E-4
2,706914541238E2;-5,151714908495E-4
2,714996901574E2;-5,138906096551E-4
2,723079261911E2;-5,126097284608E-4
2,731161622247E2;-5,113288472664E-4
2,739243982584E2;-5,100479660720E-4
2,747326342920E2;-5,087670848777E-4
2,755408703257E2;-5,074862036833E-4
2,763491063593E2;-5,062053224889E-4
2,771573423930E2;-5,049244412946E-4
2,779655784266E2;-5,036435601002E-4
2,787738144603E2;-5,023626789058E-4
2,795820504939E2;-5,010817977115E-4
2,803902865275E2;-4,998009165171E-4
2,811985225612E2;-4,985200353227E-4
2,820067585948E2;-4,972391541284E-4
2,828149946285E2;-4,959582729340E-4
2,836232306621E2;-4,946773917396E-4
2,844314666958E2;-4,933965105453E-4
2,852397027294E2;-4,921156293509E-4
2,860479387631E2;-4,908347481565E-4
2,868561747967E2;-4,895538669622E-4
2,876644108304E2;-4,882729857678E-4
2,884726468640E2;-4,869921045734E-4
2,892808828977E2;-4,857112233791E-4
2,900891189313E2;-4,844303421847E-4
2,908973549649E2;-4,831494609903E-4
2,917055909986E2;-4,818685797959E-4
2,925138270322E2;-4,805876986016E-4
2,933220630659E2;-4,793068174072E-4
2,941302990995E2;-4,780259362128E-4
2,949385351332E2;-4,767450550185E-4
2,957467711668E2;-4,754641738241E-4
2,965550072005E2;-4,741832926297E-4
2,973632432341E2;-4,729024114354E-4
2,981714792678E2;-4,716215302410E-4
2,989797153014E2;-4,703406490466E-4
2,997879513351E2;-4,690597678523E-4
3,005961873687E2;-4,677788866579E-4
3,014044234023E2;-4,664980054635E-4
3,022126594360E2;-4,652171242692E-4
3,030208954696E2;-4,639362430748E-4
3,038291315033E2;-4,626553618804E-4
3,046373675369E2;-4,613744806861E-4
3,054456035706E2;-4,600935994917E-4
3,062538396042E2;-4,588127182973E-4
3,070620756379E2;-4,575318371030E-4
3,078703116715E2;-4,562509559086E-4
3,086785477052E2;-4,549700747142E-4
3,094867837388E2;-4,536891935199E-4
3,102950197725E2;-4,524083123255E-4
3,111032558061E2;-4,511274311311E-4
3,119114918397E2;-4,498465499368E-4
3,127197278734E2;-4,485656687424E-4
3,135279639070E2;-4,472847875480E-4
3,143361999407E2;-4,460039063536E-4
3,151444359743E2;-4,447230251593E-4
3,159526720080E2;-4,434421439649E-4
3,167609080416E2;-4,421612627705E-4
3,175691440753E2;-4,408803815762E-4
3,183773801089E2;-4,395995003818E-4
3,191856161426E2;-4,383186191874E-4
3,199938521762E2;-4,370377379931E-4
3,208020882099E2;-4,357568567987E-4
3,216103242435E2;-4,344759756043E-4
3,224185602771E2;-4,331950944100E-4
3,232267963108E2;-4,319142132156E-4
3,240350323444E2;-4,306333320212E-4
3,248432683781E2;-4,293524508269E-4
3,256515044117E2;-4,280715696325E-4
3,264597404454E2;-4,267906884381E-4
3,272679764790E2;-4,255098072438E-4
3,280762125127E2;-4,242289260494E-4
3,288844485463E2;-4,229480448550E-4
3,296926845800E2;-4,216671636607E-4
3,305009206136E2;-4,203862824663E-4
3,313091566473E2;-4,191054012719E-4
3,321173926809E2;-4,178245200776E-4
3,329256287145E2;-4,165436388832E-4
3,337338647482E2;-4,152627576888E-4
3,345421007818E2;-4,139818764945E-4
3,353503368155E2;-4,127009953001E-4
3,361585728491E2;-4,114201141057E-4
3,369668088828E2;-4,101392329113E-4
3,377750449164E2;-4,088583517170E-4
3,385832809501E2;-4,075774705226E-4
3,393915169837E2;-4,062965893282E-4
3,401997530174E2;-4,050157081339E-4
3,410079890510E2;-4,037348269395E-4
3,418162250847E2;-4,024539457451E-4
3,426244611183E2;-4,011730645508E-4
3,434326971519E2;-3,998921833564E-4
3,442409331856E2;-3,986113021620E-4
3,450491692192E2;-3,973304209677E-4
3,458574052529E2;-3,960495397733E-4
3,466656412865E2;-3,947686585789E-4
3,474738773202E2;-3,934877773846E-4
3,482821133538E2;-3,922068961902E-4
3,490903493875E2;-3,909260149958E-4
3,498985854211E2;-3,896451338015E-4
3,507068214548E2;-3,883642526071E-4
3,515150574884E2;-3,870833714127E-4
3,523232935221E2;-3,858024902184E-4
3,531315295557E2;-3,845216090240E-4
3,539397655893E2;-3,832407278296E-4
3,547480016230E2;-3,819598466353E-4
3,555562376566E2;-3,806789654409E-4
3,563644736903E2;-3,793980842465E-4
3,571727097239E2;-3,781172030522E-4
3,579809457576E2;-3,768363218578E-4
3,587891817912E2;-3,755554406634E-4
3,595974178249E2;-3,742745594691E-4
3,604056538585E2;-3,729936782747E-4
3,612138898922E2;-3,717127970803E-4
3,620221259258E2;-3,704319158859E-4
3,628303619595E2;-3,691510346916E-4
3,636385979931E2;-3,678701534972E-4
3,644468340267E2;-3,665892723028E-4
3,652550700604E2;-3,653083911085E-4
3,660633060940E2;-3,640275099141E-4
3,668715421277E2;-3,627466287197E-4
3,676797781613E2;-3,614657475254E-4
3,684880141950E2;-3,601848663310E-4
3,692962502286E2;-3,589039851366E-4
3,701044862623E2;-3,576231039423E-4
3,709127222959E2;-3,563422227479E-4
3,717209583296E2;-3,550613415535E-4
3,725291943632E2;-3,537804603592E-4
3,733374303969E2;-3,524995791648E-4
3,741456664305E2;-3,512186979704E-4
3,749539024641E2;-3,499378167761E-4
3,757621384978E2;-3,486569355817E-4
3,765703745314E2;-3,473760543873E-4
3,773786105651E2;-3,460951731930E-4
3,781868465987E2;-3,448142919986E-4
3,789950826324E2;-3,435334108042E-4
3,798033186660E2;-3,422525296099E-4
3,806115546997E2;-3,409716484155E-4
3,814197907333E2;-3,396907672211E-4
3,822280267670E2;-3,384098860268E-4
3,830362628006E2;-3,371290048324E-4
3,838444988342E2;-3,358481236380E-4
3,846527348679E2;-3,345672424436E-4
3,854609709015E2;-3,332863612493E-4
3,862692069352E2;-3,320054800549E-4
3,870774429688E2;-3,307245988605E-4
3,878856790025E2;-3,294437176662E-4
3,886939150361E2;-3,281628364718E-4
3,895021510698E2;-3,268819552774E-4
3,903103871034E2;-3,256010740831E-4
3,911186231371E2;-3,243201928887E-4
3,919268591707E2;-3,230393116943E-4
3,927350952044E2;-3,217584305000E-4
3,935433312380E2;-3,204775493056E-4
3,943515672716E2;-3,191966681112E-4
3,951598033053E2;-3,179157869169E-4
3,959680393389E2;-3,166349057225E-4
3,967762753726E2;-3,153540245281E-4
3,975845114062E2;-3,140731433338E-4
3,983927474399E2;-3,127922621394E-4
3,992009834735E2;-3,115113809450E-4
4,000092195072E2;-3,102304997507E-4
4,008174555408E2;-3,089496185563E-4
4,016256915745E2;-3,076687373619E-4
4,024339276081E2;-3,063878561676E-4
4,032421636418E2;-3,051069749732E-4
4,040503996754E2;-3,038260937788E-4
4,048586357090E2;-3,025452125845E-4
4,056668717427E2;-3,012643313901E-4
4,064751077763E2;-2,999834501957E-4
4,072833438100E2;-2,987025690013E-4
4,080915798436E2;-2,974216878070E-4
4,088998158773E2;-2,961408066126E-4
4,097080519109E2;-2,948599254182E-4
4,105162879446E2;-2,935790442239E-4
4,113245239782E2;-2,922981630295E-4
4,121327600119E2;-2,910172818351E-4
4,129409960455E2;-2,897364006408E-4
4,138213960107E2;-2,883411550541E-4
4,148028254802E2;-2,285457325116E-4
4,159326239929E2;-6,601265919911E-5
4,166760262010E2;3,667967554680E-5
4,175089073107E2;4,073513220317E-5
4,183105611190E2;1,173839574436E-5
4,190379298136E2;-8,015179934179E-5
4,199805875707E2;-2,203400873602E-4
4,208357301599E2;-2,772249361172E-4
4,217594284840E2;-2,757610718951E-4
4,226398284493E2;-2,743658263084E-4
4,235202284145E2;-2,729705807216E-4
4,245016578839E2;-2,714152249856E-4
4,256557034777E2;-2,695863096231E-4
4,265062406959E2;-1,907866648938E-4
4,274501196888E2;5,632685900760E-4
4,280864976678E2;1,481065697126E-3
4,298363434835E2;5,135573302942E-3
4,305564411874E2;7,419793389297E-3
4,309763390506E2;8,991276639439E-3
4,310588880093E2;9,276940707927E-3
4,314127834611E2;1,088508747026E-2
4,322086695576E2;1,468022092743E-2
4,325474268621E2;1,650664424051E-2
4,332051559280E2;2,048867940220E-2
4,334655654071E2;2,237057127334E-2
4,337393812685E2;2,468981320611E-2
4,340645683330E2;2,732057919420E-2
4,343240941500E2;2,907438932380E-2
4,347866834549E2;3,158591642009E-2
4,353964554599E2;3,449910961090E-2
4,358656003162E2;3,676362713044E-2
4,362656158267E2;3,890452104831E-2
4,366105964268E2;4,110854762967E-2
4,369052975344E2;4,332861035681E-2
4,371951431065E2;4,575135133574E-2
4,374244366397E2;4,795164693741E-2
4,377210539485E2;5,088747068252E-2
4,379431270935E2;5,309728357963E-2
4,382562849136E2;5,612374212670E-2
4,384637413580E2;5,855623659977E-2
4,386226960146E2;6,093564818345E-2
4,387631011205E2;6,312314858228E-2
4,389314836275E2;6,571703974098E-2
4,390480561323E2;6,745851779400E-2
4,392101978891E2;6,996117762447E-2
4,393741922459E2;7,249152721055E-2
4,395356353526E2;7,584782279179E-2
4,396045191055E2;7,834272463773E-2
4,397152433601E2;8,144833106812E-2
4,398509698657E2;8,338947833141E-2
4,401355068651E2;8,618094143291E-2
4,404977807355E2;8,929887186264E-2
4,407034039645E2;9,096043877125E-2
4,407750253649E2;1,036805382376E-1
4,408501789451E2;1,053401162594E-1
4,410217458288E2;1,090678580827E-1
4,411511598127E2;1,124337843703E-1
4,412076080437E2;1,147176240039E-1
4,412292572231E2;1,171670691229E-1
4,412292572231E2;1,190307512607E-1
4,412292572231E2;1,210756247175E-1
4,412292572231E2;1,234000504949E-1
4,412593823844E2;1,263305972105E-1
4,413172243268E2;1,282987089775E-1
4,414287139564E2;1,305368337672E-1
4,415940859883E2;1,333068522357E-1
4,417539983450E2;1,357214211593E-1
4,418734784899E2;1,378235239350E-1
4,419847334046E2;1,407541992239E-1
4,420262677563E2;1,430786908244E-1
4,420374932568E2;1,451235820712E-1
4,420374932568E2;1,469872642090E-1
4,420374932568E2;1,488509463468E-1
4,420374932568E2;1,507146284846E-1
4,420374932568E2;1,525783106224E-1
4,420374932568E2;1,544419927602E-1
4,420374932568E2;1,563056748980E-1
4,420374932568E2;1,581693570358E-1
4,420374932568E2;1,600330391736E-1
4,420374932568E2;1,620779126304E-1
4,420374932568E2;1,644023384078E-1
4,420749660183E2;1,673328967678E-1
4,421428088612E2;1,693010243841E-1
4,422671823038E2;1,715391695918E-1
4,424431420237E2;1,743325008663E-1
4,425991764802E2;1,767470636443E-1
4,426141049379E2;1,885373308069E-1
4,426271381813E2;1,902870410648E-1
4,426382820418E2;1,855892149205E-1
4,426818778036E2;1,789707651618E-1
4,426823599899E2;1,921854900299E-1
4,427042879845E2;1,823982815543E-1
4,427572519367E2;1,942023916371E-1
4,428229254880E2;1,959587539241E-1
4,429082713644E2;1,986059834155E-1
4,430159158957E2;2,008691966050E-1
4,431824943044E2;2,028995429248E-1
4,433635054995E2;2,047635119266E-1
4,435276784438E2;2,066274542434E-1
4,436388108984E2;2,084913125024E-1
4,436539653241E2;2,221790464421E-1
4,436665940121E2;2,198546406785E-1
4,436809065252E2;2,103550613528E-1
4,436840904853E2;2,251095931577E-1
4,437044800762E2;2,178098272630E-1
4,437213183269E2;2,122188075346E-1
4,437341609274E2;2,271752571649E-1
4,437423661402E2;2,159462051665E-1
4,437499433531E2;2,140825350370E-1
4,438085593055E2;2,293889320338E-1
4,438699606997E2;2,309704802065E-1
4,439868184213E2;2,335090513969E-1
4,441577657850E2;2,367683344812E-1
4,442534070490E2;2,389945508279E-1
4,443541559157E2;2,418575333328E-1
4,444116866056E2;2,439024979633E-1
4,444495726697E2;2,457662401425E-1
4,444622013577E2;2,476299422940E-1
4,444622013577E2;2,494936244318E-1
4,444622013577E2;2,513573065696E-1
4,444622013577E2;2,532209887074E-1
4,444622013577E2;2,550846708453E-1
4,444622013577E2;2,569483529831E-1
4,444622013577E2;2,588120351209E-1
4,444622013577E2;2,606757172587E-1
4,444622013577E2;2,625393993965E-1
4,444622013577E2;2,644030815343E-1
4,444622013577E2;2,662667636721E-1
4,444622013577E2;2,683116371288E-1
4,444622013577E2;2,706360629063E-1
4,445224516802E2;2,735666573638E-1
4,446066178137E2;2,756323754054E-1
4,447238898097E2;2,782363732129E-1
4,448112838633E2;2,803568457824E-1
4,449071954477E2;2,824926608375E-1
4,450211149728E2;2,850503688115E-1
4,450928367411E2;2,869556252089E-1
4,451905215845E2;2,898310369732E-1
4,452961685710E2;2,917101030411E-1
4,454259907550E2;2,934285000050E-1
4,456745554082E2;3,102515834461E-1
4,456828027146E2;3,057816119603E-1
4,458174837284E2;3,156759183202E-1
4,459397329049E2;3,183870209195E-1
4,460188945511E2;3,201987503374E-1
4,460786734250E2;3,250293986556E-1
4,460786734250E2;3,290929611350E-1
4,460786734250E2;3,319622719011E-1
4,460786734250E2;3,342034975831E-1
4,461087985863E2;3,369343640696E-1
4,461554150282E2;3,389024580466E-1
4,462524900947E2;3,411405599923E-1
4,463372001024E2;3,427302754838E-1
4,464463158546E2;3,445784429867E-1
4,465648396452E2;3,464168991120E-1
4,466830543702E2;3,485373543275E-1
4,468015956551E2;3,513579144920E-1
4,468644584577E2;3,536824398935E-1
4,468869094586E2;3,557273489303E-1
4,468869094586E2;3,575910310681E-1
4,468869094586E2;3,594547132059E-1
4,468869094586E2;3,613183953437E-1
4,468869094586E2;3,633632688005E-1
4,468869094586E2;3,656876945779E-1
4,469398121808E2;3,686182773911E-1
4,470144091640E2;3,706839802676E-1
4,470997541272E2;3,729695586968E-1
4,471553969221E2;3,747564760107E-1
4,472186127177E2;3,772462163295E-1
4,472935860149E2;3,795300784257E-1
4,474039399737E2;3,824282992071E-1
4,475496630062E2;3,861088074352E-1
4,476951454923E2;3,985933189810E-1
4,477095782786E2;4,008896644880E-1
4,477194844183E2;3,895193650838E-1
4,477204028683E2;3,961639162218E-1
4,477784066329E2;4,032328361650E-1
4,477926324035E2;3,912973720168E-1
4,478012264717E2;3,931710595434E-1
4,479057358811E2;4,060385451728E-1
4,479926212547E2;4,080998635430E-1
4,480768125082E2;4,097436610758E-1
4,482059057636E2;4,122274809543E-1
4,483001999675E2;4,143786301912E-1
4,483664304202E2;4,163640743185E-1
4,484528667738E2;4,190950233230E-1
4,484907528379E2;4,211399568211E-1
4,485033815259E2;4,234644026123E-1
4,485408542875E2;4,263949609722E-1
4,486086971303E2;4,283630885885E-1
4,487330705730E2;4,306012337963E-1
4,489090302928E2;4,333945650708E-1
4,490718000496E2;4,358091385228E-1
4,491881778744E2;4,378879403552E-1
4,492357125421E2;4,572342820167E-1
4,492445393068E2;4,551532297528E-1
4,492668790785E2;4,590369511110E-1
4,492914116587E2;4,408186029323E-1
4,493024330592E2;4,515225563944E-1
4,493116175596E2;4,431430607318E-1
4,493116175596E2;4,451879341885E-1
4,493116175596E2;4,470516163264E-1
4,493116175596E2;4,490964897831E-1
4,493311450687E2;4,609597516977E-1
4,494720945262E2;4,645121242509E-1
4,495765205042E2;4,669599918397E-1
4,496594735146E2;4,688838505353E-1
4,497445331157E2;4,709551407595E-1
4,498193367407E2;4,742782756012E-1
4,498336033313E2;4,768014696868E-1
4,498449308818E2;4,785645732974E-1
4,499734466014E2;4,807251285363E-1
4,501665162380E2;4,835233160228E-1
4,503452599979E2;4,856672009442E-1
4,506495185343E2;4,888555303771E-1
4,507108761928E2;5,044898641805E-1
4,508174674223E2;4,907701529449E-1
4,508236924725E2;5,069972778462E-1
4,509575383424E2;4,923447709869E-1
4,509815443910E2;5,138263453224E-1
4,509936008701E2;5,166972887731E-1
4,510508479320E2;5,187720377695E-1
4,512285300727E2;5,218136614591E-1
4,514210621712E2;5,249472567479E-1
4,515562863836E2;5,271538355003E-1
4,516620960574E2;5,291834471763E-1
4,517201609398E2;5,312048233901E-1
4,517363256605E2;5,340065844882E-1
4,517363256605E2;5,363310102656E-1
4,517363256605E2;5,383758837224E-1
4,517363256605E2;5,402395658602E-1
4,517363256605E2;5,421032479980E-1
4,517464286109E2;5,442697944942E-1
4,517679203418E2;5,474063208791E-1
4,518315540145E2;5,497234079786E-1
4,519476305675E2;5,519588862972E-1
4,520409602494E2;5,535646742957E-1
4,522292982049E2;5,566311339717E-1
4,523645224173E2;5,588377127242E-1
4,524703320911E2;5,608673244002E-1
4,525283969735E2;5,630336536691E-1
4,525445616942E2;5,663323966707E-1
4,525820344557E2;5,697599369340E-1
4,526498772986E2;5,718730176055E-1
4,527742507412E2;5,741111628133E-1
4,528780820414E2;5,757947564193E-1
4,530090013564E2;5,779324284378E-1
4,532178169722E2;5,813321588208E-1
4,533540223279E2;5,835077927685E-1
4,534898194835E2;5,857060704589E-1
4,535905181663E2;5,873872081347E-1
4,537855500226E2;5,900410750098E-1
4,539438203274E2;6,051338231467E-1
4,539974621832E2;5,924155255685E-1
4,540566366071E2;6,076412368124E-1
4,541887447112E2;6,166131528224E-1
4,541995211916E2;6,143192878028E-1
4,542212840840E2;6,185211187243E-1
4,543946262212E2;6,215312047901E-1
4,545576681113E2;6,240320798632E-1
4,546953092694E2;6,260524971608E-1
4,548157865887E2;6,278880990050E-1
4,549090194726E2;6,298562668591E-1
4,549692697951E2;6,327868613167E-1
4,549692697951E2;6,351112870941E-1
4,549692697951E2;6,373373518698E-1
4,549692697951E2;6,396617776472E-1
4,549993949564E2;6,425923243628E-1
4,550460113983E2;6,445604183398E-1
4,551262339159E2;6,464591031279E-1
4,552702093701E2;6,490369323155E-1
4,553675675974E2;6,506156581152E-1
4,555181530322E2;6,529237006203E-1
4,556403270730E2;6,549732541666E-1
4,558047060799E2;6,581577575166E-1
4,559438024785E2;6,612149059057E-1
4,560149683386E2;6,631547596339E-1
4,560761332983E2;6,650514274162E-1
4,561287211234E2;6,673801452824E-1
4,561715208952E2;6,704480880482E-1
4,561816238456E2;6,725680424909E-1
4,561816238456E2;6,744317246287E-1
4,561942525336E2;6,762954267803E-1
4,562321385977E2;6,781591689594E-1
4,562826533498E2;6,800229311523E-1
4,563612318531E2;6,820161601909E-1
4,565080052717E2;6,842424575711E-1
4,567703843368E2;6,873952885844E-1
4,569090362759E2;6,889670096493E-1
4,572836181057E2;6,928589025598E-1
4,574913992037E2;6,947887036913E-1
4,581696599783E2;7,166576294516E-1
4,581806473621E2;7,132770018012E-1
4,581909884292E2;7,189820890301E-1
4,582022139297E2;7,210269802769E-1
4,582050458173E2;7,112828514056E-1
4,582134394302E2;7,230718715236E-1
4,582445384400E2;7,096068049511E-1
4,582522184318E2;7,254980141468E-1
4,582813852949E2;7,080184206561E-1
4,583760391036E2;7,289381001132E-1
4,584739220660E2;7,308482745051E-1
4,586002089463E2;7,327028030729E-1
4,589563270147E2;7,378013146250E-1
4,591745213783E2;7,413464887250E-1
4,592875497415E2;7,433178994184E-1
4,594127685678E2;7,452531359888E-1
4,596775289732E2;7,488274787073E-1
4,599298996751E2;7,525297786649E-1
4,600408148396E2;7,545698975224E-1
4,601230865811E2;7,563782657238E-1
4,602062719131E2;7,587070320805E-1
4,603440394189E2;7,620313816437E-1
4,605089012007E2;7,646619761134E-1
4,607954794805E2;7,678442036254E-1
4,610082974751E2;7,699202516141E-1
4,612047680309E2;7,717910804098E-1
4,614798268090E2;7,745424196228E-1
4,616489382446E2;7,764589230923E-1
4,618161836230E2;7,785791377776E-1
4,619090782840E2;7,802428835101E-1
4,624881963581E2;7,868077147571E-1
4,626676768031E2;7,886019697379E-1
4,628022356212E2;7,901139403553E-1
4,629795142612E2;7,921424673016E-1
4,629891361188E2;7,921424825502E-1
4,631151343914E2;7,960080362055E-1
4,631465016469E2;7,950305402613E-1
4,634788406065E2;8,047501692961E-1
4,637057317826E2;8,062965379162E-1
4,639526004619E2;8,082785537263E-1
4,641956168470E2;8,103312757550E-1
4,644535841185E2;8,124050988351E-1
4,646338388165E2;8,139394468660E-1
4,648776299219E2;8,160779011298E-1
4,651759243271E2;8,184996130036E-1
4,653781779835E2;8,201249618900E-1
4,657516713868E2;8,233040218587E-1
4,659759346819E2;8,252498514996E-1
4,665217438028E2;8,294658893255E-1
4,667762406132E2;8,313737691222E-1
4,671762493951E2;8,341128082697E-1
4,675083765008E2;8,362900020520E-1
4,677595667588E2;8,379199945236E-1
4,680099701344E2;8,395698980826E-1
4,682525147485E2;8,412624697557E-1
4,684554791470E2;8,428261674264E-1
4,686593990494E2;8,443909528348E-1
4,688473827502E2;8,459448815680E-1
4,691702655620E2;8,485136199771E-1
4,693767643704E2;8,501801123448E-1
4,696470927490E2;8,520516184592E-1
4,700929054818E2;8,548367548377E-1
4,704364375165E2;8,567907440429E-1
4,708263541886E2;8,588196509496E-1
4,711484232543E2;8,604042437698E-1
4,715851604256E2;8,624614106447E-1
4,720425024058E2;8,645311519717E-1
4,724696209236E2;8,664144446793E-1
4,729459087035E2;8,683998327195E-1
4,735049182167E2;8,702752251843E-1
4,740039281589E2;8,718872404828E-1
4,744104079044E2;8,732251371092E-1
4,760844361741E2;8,786388605353E-1
4,766773675253E2;8,804643730335E-1
4,773175355326E2;8,823345933225E-1
4,778022584742E2;8,836645103748E-1
4,795800570196E2;8,877672268111E-1
4,810797838821E2;8,909456285338E-1
4,825780820444E2;8,936359879982E-1
4,834219335296E2;8,951009746780E-1
4,845213182253E2;8,970355812453E-1
4,853376285450E2;8,985230729909E-1
4,865103356081E2;9,006390103502E-1
4,879844871695E2;9,031409980788E-1
4,894914629465E2;9,053620244944E-1
4,900927505430E2;9,062412523534E-1
4,924744832564E2;9,091917686946E-1
4,944459009385E2;9,107284847088E-1
4,954228559077E2;9,113368829625E-1
4,962778555147E2;9,118319306414E-1
4,977530197262E2;9,125488790586E-1
4,985462252520E2;9,129398487283E-1
4,992367247379E2;9,132856435389E-1
5,004590796888E2;9,138928067779E-1
5,017911724109E2;9,146593726627E-1
5,025337854323E2;9,151069502730E-1
5,034434479559E2;9,156251090923E-1
5,042635509472E2;9,160325674682E-1
5,056320504756E2;9,165966930938E-1
5,068076440959E2;9,170335291016E-1
5,079458762005E2;9,173771445480E-1
5,090220955453E2;9,175636182081E-1
5,102187338951E2;9,177406819197E-1
5,111551107174E2;9,179377740633E-1
5,119883351177E2;9,181170507056E-1
5,129391976471E2;9,183100325402E-1
5,136692158369E2;9,184890833466E-1
5,148464910796E2;9,187794522641E-1
5,159279124019E2;9,189638178730E-1
5,169448323333E2;9,190234700040E-1
5,182853604268E2;9,190748015405E-1
5,191190909160E2;9,190607665255E-1
5,198081182300E2;9,189716234025E-1
5,215585191529E2;9,185764876237E-1
5,222741633112E2;9,183837442109E-1
5,230962878645E2;9,181770972881E-1
5,238076359233E2;9,179871417367E-1
5,244901914892E2;9,177681233100E-1
5,255821108347E2;9,174573627434E-1
5,274926993448E2;9,172671491837E-1
5,283015909336E2;9,172963991359E-1
5,291028992298E2;9,173648648485E-1
5,304331654437E2;9,175195108108E-1
5,312471423909E2;9,176163833760E-1
5,328072982354E2;9,177481482280E-1
5,344482623037E2;9,177662794894E-1
5,353079315395E2;9,177676418812E-1
5,366011091934E2;9,177696912912E-1
5,374093452270E2;9,177709721724E-1
5,382175812607E2;9,177722530535E-1
5,390258172943E2;9,177735339347E-1
5,398340533279E2;9,177903455004E-1
5,406422893616E2;9,178226877506E-1
5,414505253952E2;9,178860913697E-1
5,422587614289E2;9,179650256733E-1
5,430669974625E2;9,180789040170E-1
5,438752334962E2;9,181966650318E-1
5,446834695298E2;9,183416047444E-1
5,454917055635E2;9,184826617860E-1
5,462999415971E2;9,186004228008E-1
5,471081776308E2;9,186890637822E-1
5,479164136644E2;9,187194646968E-1
5,487246496981E2;9,187207455780E-1
5,495328857317E2;9,187220264592E-1
5,503411217653E2;9,187233073404E-1
5,511493577990E2;9,187245882216E-1
5,519575938326E2;9,187258691028E-1
5,527658298663E2;9,187271499839E-1
5,535740658999E2;9,187284308651E-1
5,543823019336E2;9,187297117463E-1
5,551905379672E2;9,187309926275E-1
5,559987740009E2;9,187322735087E-1
5,568070100345E2;9,187335543899E-1
5,576152460682E2;9,187348352711E-1
5,584234821018E2;9,187361161523E-1
5,592317181355E2;9,187373970335E-1
5,600399541691E2;9,187386779147E-1
5,608481902027E2;9,187399587959E-1
5,616564262364E2;9,187412396771E-1
5,624646622700E2;9,187425205583E-1
5,632728983037E2;9,187438014395E-1
5,640811343373E2;9,187450823207E-1
5,648893703710E2;9,187463632019E-1
5,656976064046E2;9,187476440831E-1
5,665058424383E2;9,187489249643E-1
5,673140784719E2;9,187502058454E-1
5,681223145056E2;9,187514867266E-1
5,689305505392E2;9,187527676078E-1
5,697387865729E2;9,187540484890E-1
