"Wavelength, µm","n","k"
0.4368,1.611353473153534
0.443,1.6096278743045032
0.4491,1.60800868096602
0.4553,1.606437809127897
0.4614,1.604961427688073
0.4676,1.603526882948942
0.4737,1.602176609344258
0.4799,1.600862703057362
0.486,1.599624254364576
0.4922,1.5984175353673389
0.4983,1.597278633556317
0.5045,1.59616750959914
0.5106,1.595117547604883
0.5168,1.594091980480022
0.5229,1.593121752285793
0.5291,1.5921730105158272
0.5352,1.591274491439808
0.5414,1.590394948293504
0.5475,1.589561114965628
0.5537,1.588744082445114
0.5598,1.5879687643973122
0.566,1.587208355978396
0.5721,1.5864861125915781
0.5783,1.585777129103434
0.5844,1.585103147026435
0.5906,1.584440981271522
0.5968,1.5838008329732869
0.6029,1.5831915451127578
0.6091,1.582592227112578
0.6152,1.582021366471803
0.6214,1.58145942933802
0.6275,1.580923785911649
0.6337,1.580396141624804
0.6398,1.579892837967091
0.646,1.579396714891675
0.6521,1.578923165144721
0.6583,1.57845606947921
0.6644,1.5780099442307058
0.6706,1.577569626882636
0.6767,1.577148822915728
0.6829,1.5767332509389052
0.689,1.57633586510433
0.6952,1.575943196987827
0.7013,1.57556750356318
0.7075,1.575196067784769
0.7136,1.574840498794568
0.7198,1.574488775150857
0.7259,1.574151903209468
0.7321,1.573818506516069
0.7382,1.5734990298276061
0.7444,1.573182695648939
0.7506,1.572874517464708
0.7567,1.5725789969800719
0.7629,1.572286179773558
0.769,1.5720052630200851
0.7752,1.571726793009607
0.7813,1.5714595244498701
0.7875,1.5711944708606809
0.7936,1.5709399725251711
0.7998,1.5706874794993029
0.8059,1.5704449434908931
0.8121,1.570204222909007
0.8182,1.569972904745227
0.8244,1.5697432298440361
0.8305,1.569522442531087
0.8367,1.5693031422164991
0.8428,1.569092250963926
0.849,1.568882704734
0.8551,1.568681122231561
0.8613,1.5684807556351998
0.8674,1.568287937824194
0.8736,1.5680962183915321
0.8797,1.567911660671927
0.8859,1.567728094260897
0.892,1.567551328083371
0.8982,1.567375455594225
0.9044,1.56720329756884
0.9105,1.5670374398086429
0.9167,1.5668723447502821
0.9228,1.566713243952007
0.929,1.566554828152473
0.9351,1.566402119793026
0.9413,1.566250025415922
0.9474,1.5661033693793711
0.9536,1.565957262382252
0.9597,1.565816341013206
0.9659,1.565675909262928
0.972,1.565540425599662
0.9782,1.565405377160559
0.9843,1.565275053329072
0.9905,1.565145114906005
0.9966,1.565019690658374
1.003,1.56489061072231
1.009,1.564771876419796
1.015,1.5646552920379388
1.021,1.5645408056893921
1.027,1.5644283670513341
1.034,1.564299711675945
1.04,1.564191544218413
1.046,1.564085274809072
1.052,1.563980859061451
