"Wavelength, µm","n","k"
0.4368,1.6169649731974038
0.443,1.615324913556973
0.4491,1.613785476066891
0.4553,1.6122915091857322
0.4614,1.6108869841321272
0.4676,1.6095218672929241
0.4737,1.608236589875939
0.4799,1.606985600391267
0.486,1.6058061582610361
0.4922,1.604656656875934
0.4983,1.603571506122482
0.5045,1.6025125873862769
0.5106,1.601511743822471
0.5168,1.6005339539551229
0.5229,1.599608743092003
0.5291,1.5987038506887798
0.5352,1.597846703848169
0.5414,1.5970075122853191
0.5475,1.596211799265133
0.5537,1.5954319922664961
0.5598,1.594691883177707
0.566,1.593965896938321
0.5721,1.593276247482954
0.5783,1.5925991642023911
0.5844,1.591955419909127
0.5906,1.591322878692846
0.5968,1.590711291582085
0.6029,1.590129116510187
0.6091,1.589556399603465
0.6152,1.589010814205523
0.6214,1.588473697420803
0.6275,1.587961657740359
0.6337,1.587457212003064
0.6398,1.586975987983452
0.646,1.586501582957695
0.6521,1.586048719963413
0.6583,1.585601987831575
0.6644,1.5851752736152829
0.6706,1.58475407792813
0.6767,1.584351514172486
0.6829,1.583953922967693
0.689,1.5835737006859611
0.6952,1.583197963213945
0.7013,1.582838441417914
0.7075,1.582482967927715
0.7136,1.582142655072277
0.7198,1.58180599920256
0.7259,1.581483536998239
0.7321,1.581164380393718
0.7382,1.580858529645358
0.7444,1.580555668480501
0.7506,1.580260597856028
0.7567,1.5799776298077401
0.7629,1.5796972340288309
0.769,1.579428218738812
0.7752,1.579161531897023
0.7813,1.5789055588247969
0.7875,1.57865169385668
0.7936,1.5784079261541049
0.7998,1.5781660671827389
0.8059,1.577933734596776
0.8121,1.577703130133483
0.8182,1.577481522699371
0.8244,1.577261479596224
0.8305,1.577049942021405
0.8367,1.576839820080644
0.8428,1.5766377467337649
0.849,1.5764369538933058
0.8551,1.576243784324471
0.8613,1.576051772349793
0.8674,1.5758669872782711
0.8736,1.575683247900336
0.8797,1.575506365614471
0.8859,1.575330427061386
0.892,1.5751610001827379
0.8982,1.574992424059658
0.9044,1.5748274026701181
0.9105,1.5746684151073
0.9167,1.574510153519899
0.9228,1.574357633237162
0.929,1.574205764895202
0.9351,1.574059363636074
0.9413,1.573913546645124
0.9474,1.573772939421704
0.9536,1.5736328545736629
0.9597,1.573497737815224
0.9659,1.573363086795612
0.972,1.5732331766677081
0.9782,1.573103680426951
0.9843,1.572978711303233
0.9905,1.572854108574909
0.9966,1.572733831645924
1.003,1.572610045968603
1.009,1.572496178830413
1.015,1.572384370905484
1.021,1.5722745725719038
1.027,1.572166735701288
1.034,1.572043342880065
1.04,1.5719395975264732
1.046,1.571837670483875
1.052,1.571737519291911
